Replication, Day, Queued To, Queue Amount
0, 366, cornwall, 4
0, 366, renfew, 7
0, 367, ottawa, 0
0, 367, cornwall, 0
0, 367, renfew, 0
0, 368, ottawa, 4
0, 368, cornwall, 11
0, 368, renfew, 12
0, 369, ottawa, 0
0, 369, cornwall, 0
0, 369, renfew, 0
0, 370, ottawa, 17
0, 370, cornwall, 23
0, 370, renfew, 20
0, 371, ottawa, 42
0, 371, cornwall, 58
0, 371, renfew, 41
0, 372, ottawa, 24
0, 372, cornwall, 48
0, 372, renfew, 35
0, 373, ottawa, 0
0, 373, cornwall, 21
0, 373, renfew, 16
0, 374, ottawa, 0
0, 374, cornwall, 0
0, 374, renfew, 0
0, 375, ottawa, 7
0, 375, cornwall, 6
0, 375, renfew, 1
0, 376, ottawa, 0
0, 376, cornwall, 0
0, 376, renfew, 0
0, 377, ottawa, 13
0, 377, cornwall, 21
0, 377, renfew, 15
0, 378, ottawa, 36
0, 378, cornwall, 39
0, 378, renfew, 39
0, 379, ottawa, 26
0, 379, cornwall, 40
0, 379, renfew, 17
0, 380, ottawa, 7
0, 380, cornwall, 21
0, 380, renfew, 0
0, 381, ottawa, 0
0, 381, cornwall, 0
0, 381, renfew, 0
0, 382, ottawa, 7
0, 382, cornwall, 7
0, 382, renfew, 0
0, 383, ottawa, 12
0, 383, cornwall, 0
0, 383, renfew, 0
0, 384, ottawa, 33
0, 384, cornwall, 19
0, 384, renfew, 23
0, 385, ottawa, 62
0, 385, cornwall, 42
0, 385, renfew, 42
0, 386, ottawa, 54
0, 386, cornwall, 37
0, 386, renfew, 37
0, 387, ottawa, 50
0, 387, cornwall, 7
0, 387, renfew, 14
0, 388, ottawa, 31
0, 388, cornwall, 0
0, 388, renfew, 12
0, 389, ottawa, 29
0, 389, cornwall, 6
0, 389, renfew, 5
0, 390, ottawa, 3
0, 390, cornwall, 0
0, 390, renfew, 0
0, 391, ottawa, 23
0, 391, cornwall, 21
0, 391, renfew, 28
0, 392, ottawa, 40
0, 392, cornwall, 41
0, 392, renfew, 54
0, 393, ottawa, 32
0, 393, cornwall, 32
0, 393, renfew, 49
0, 394, ottawa, 19
0, 394, cornwall, 20
0, 394, renfew, 27
0, 395, ottawa, 0
0, 395, cornwall, 3
0, 395, renfew, 3
0, 396, ottawa, 3
0, 396, cornwall, 0
0, 396, renfew, 3
0, 397, ottawa, 0
0, 397, cornwall, 0
0, 397, renfew, 1
0, 398, ottawa, 19
0, 398, cornwall, 24
0, 398, renfew, 26
0, 399, ottawa, 39
0, 399, cornwall, 45
0, 399, renfew, 48
0, 400, ottawa, 25
0, 400, cornwall, 41
0, 400, renfew, 34
0, 401, ottawa, 0
0, 401, cornwall, 19
0, 401, renfew, 9
0, 402, ottawa, 0
0, 402, cornwall, 5
0, 402, renfew, 0
0, 403, ottawa, 9
0, 403, cornwall, 20
0, 403, renfew, 4
0, 404, ottawa, 3
0, 404, cornwall, 21
0, 404, renfew, 2
0, 405, ottawa, 29
0, 405, cornwall, 41
0, 405, renfew, 27
0, 406, ottawa, 53
0, 406, cornwall, 62
0, 406, renfew, 44
0, 407, ottawa, 41
0, 407, cornwall, 51
0, 407, renfew, 19
0, 408, ottawa, 23
0, 408, cornwall, 32
0, 408, renfew, 6
0, 409, ottawa, 2
0, 409, cornwall, 11
0, 409, renfew, 0
0, 410, ottawa, 13
0, 410, cornwall, 18
0, 410, renfew, 8
0, 411, ottawa, 0
0, 411, cornwall, 17
0, 411, renfew, 0
0, 412, ottawa, 18
0, 412, cornwall, 41
0, 412, renfew, 19
0, 413, ottawa, 40
0, 413, cornwall, 59
0, 413, renfew, 34
0, 414, ottawa, 28
0, 414, cornwall, 51
0, 414, renfew, 32
0, 415, ottawa, 16
0, 415, cornwall, 21
0, 415, renfew, 16
0, 416, ottawa, 0
0, 416, cornwall, 0
0, 416, renfew, 0
0, 417, ottawa, 3
0, 417, cornwall, 1
0, 417, renfew, 0
0, 418, ottawa, 3
0, 418, cornwall, 0
0, 418, renfew, 0
0, 419, ottawa, 26
0, 419, cornwall, 22
0, 419, renfew, 13
0, 420, ottawa, 51
0, 420, cornwall, 45
0, 420, renfew, 40
0, 421, ottawa, 37
0, 421, cornwall, 27
0, 421, renfew, 27
0, 422, ottawa, 31
0, 422, cornwall, 0
0, 422, renfew, 6
0, 423, ottawa, 7
0, 423, cornwall, 0
0, 423, renfew, 0
0, 424, ottawa, 4
0, 424, cornwall, 19
0, 424, renfew, 1
0, 425, ottawa, 0
0, 425, cornwall, 5
0, 425, renfew, 0
0, 426, ottawa, 23
0, 426, cornwall, 28
0, 426, renfew, 22
0, 427, ottawa, 49
0, 427, cornwall, 51
0, 427, renfew, 39
0, 428, ottawa, 27
0, 428, cornwall, 43
0, 428, renfew, 30
0, 429, ottawa, 16
0, 429, cornwall, 26
0, 429, renfew, 6
0, 430, ottawa, 0
0, 430, cornwall, 0
0, 430, renfew, 0
0, 431, ottawa, 11
0, 431, cornwall, 15
0, 431, renfew, 6
0, 432, ottawa, 0
0, 432, cornwall, 21
0, 432, renfew, 1
0, 433, ottawa, 23
0, 433, cornwall, 54
0, 433, renfew, 21
0, 434, ottawa, 47
0, 434, cornwall, 82
0, 434, renfew, 42
0, 435, ottawa, 46
0, 435, cornwall, 64
0, 435, renfew, 30
0, 436, ottawa, 31
0, 436, cornwall, 44
0, 436, renfew, 7
0, 437, ottawa, 23
0, 437, cornwall, 20
0, 437, renfew, 0
0, 438, ottawa, 24
0, 438, cornwall, 10
0, 438, renfew, 6
0, 439, ottawa, 16
0, 439, cornwall, 0
0, 439, renfew, 7
0, 440, ottawa, 43
0, 440, cornwall, 18
0, 440, renfew, 29
0, 441, ottawa, 59
0, 441, cornwall, 41
0, 441, renfew, 44
0, 442, ottawa, 41
0, 442, cornwall, 26
0, 442, renfew, 32
0, 443, ottawa, 20
0, 443, cornwall, 10
0, 443, renfew, 25
0, 444, ottawa, 6
0, 444, cornwall, 0
0, 444, renfew, 8
0, 445, ottawa, 5
0, 445, cornwall, 0
0, 445, renfew, 7
0, 446, ottawa, 0
0, 446, cornwall, 0
0, 446, renfew, 0
0, 447, ottawa, 19
0, 447, cornwall, 24
0, 447, renfew, 23
0, 448, ottawa, 42
0, 448, cornwall, 40
0, 448, renfew, 39
0, 449, ottawa, 30
0, 449, cornwall, 27
0, 449, renfew, 35
0, 450, ottawa, 11
0, 450, cornwall, 0
0, 450, renfew, 12
0, 451, ottawa, 0
0, 451, cornwall, 0
0, 451, renfew, 0
0, 452, ottawa, 3
0, 452, cornwall, 7
0, 452, renfew, 18
0, 453, ottawa, 0
0, 453, cornwall, 0
0, 453, renfew, 1
0, 454, ottawa, 28
0, 454, cornwall, 33
0, 454, renfew, 15
0, 455, ottawa, 49
0, 455, cornwall, 53
0, 455, renfew, 35
0, 456, ottawa, 48
0, 456, cornwall, 51
0, 456, renfew, 29
0, 457, ottawa, 34
0, 457, cornwall, 31
0, 457, renfew, 2
0, 458, ottawa, 15
0, 458, cornwall, 0
0, 458, renfew, 0
0, 459, ottawa, 8
0, 459, cornwall, 0
0, 459, renfew, 11
0, 460, ottawa, 10
0, 460, cornwall, 0
0, 460, renfew, 7
0, 461, ottawa, 29
0, 461, cornwall, 13
0, 461, renfew, 28
0, 462, ottawa, 52
0, 462, cornwall, 32
0, 462, renfew, 51
0, 463, ottawa, 48
0, 463, cornwall, 35
0, 463, renfew, 41
0, 464, ottawa, 26
0, 464, cornwall, 14
0, 464, renfew, 23
0, 465, ottawa, 4
0, 465, cornwall, 0
0, 465, renfew, 0
0, 466, ottawa, 16
0, 466, cornwall, 16
0, 466, renfew, 0
0, 467, ottawa, 9
0, 467, cornwall, 15
0, 467, renfew, 0
0, 468, ottawa, 32
0, 468, cornwall, 35
0, 468, renfew, 24
0, 469, ottawa, 42
0, 469, cornwall, 57
0, 469, renfew, 45
0, 470, ottawa, 40
0, 470, cornwall, 45
0, 470, renfew, 45
0, 471, ottawa, 30
0, 471, cornwall, 29
0, 471, renfew, 27
0, 472, ottawa, 14
0, 472, cornwall, 0
0, 472, renfew, 12
0, 473, ottawa, 15
0, 473, cornwall, 8
0, 473, renfew, 24
0, 474, ottawa, 0
0, 474, cornwall, 9
0, 474, renfew, 18
0, 475, ottawa, 23
0, 475, cornwall, 27
0, 475, renfew, 45
0, 476, ottawa, 45
0, 476, cornwall, 50
0, 476, renfew, 71
0, 477, ottawa, 41
0, 477, cornwall, 34
0, 477, renfew, 76
0, 478, ottawa, 23
0, 478, cornwall, 14
0, 478, renfew, 66
0, 479, ottawa, 0
0, 479, cornwall, 0
0, 479, renfew, 34
0, 480, ottawa, 1
0, 480, cornwall, 0
0, 480, renfew, 52
0, 481, ottawa, 0
0, 481, cornwall, 0
0, 481, renfew, 53
0, 482, ottawa, 17
0, 482, cornwall, 21
0, 482, renfew, 75
0, 483, ottawa, 41
0, 483, cornwall, 51
0, 483, renfew, 100
0, 484, ottawa, 36
0, 484, cornwall, 44
0, 484, renfew, 89
0, 485, ottawa, 6
0, 485, cornwall, 31
0, 485, renfew, 69
0, 486, ottawa, 6
0, 486, cornwall, 11
0, 486, renfew, 51
0, 487, ottawa, 8
0, 487, cornwall, 23
0, 487, renfew, 67
0, 488, ottawa, 2
0, 488, cornwall, 20
0, 488, renfew, 65
0, 489, ottawa, 25
0, 489, cornwall, 40
0, 489, renfew, 90
0, 490, ottawa, 48
0, 490, cornwall, 64
0, 490, renfew, 114
0, 491, ottawa, 40
0, 491, cornwall, 55
0, 491, renfew, 110
0, 492, ottawa, 25
0, 492, cornwall, 37
0, 492, renfew, 82
0, 493, ottawa, 3
0, 493, cornwall, 27
0, 493, renfew, 64
0, 494, ottawa, 19
0, 494, cornwall, 34
0, 494, renfew, 69
0, 495, ottawa, 6
0, 495, cornwall, 22
0, 495, renfew, 46
0, 496, ottawa, 27
0, 496, cornwall, 59
0, 496, renfew, 70
0, 497, ottawa, 47
0, 497, cornwall, 85
0, 497, renfew, 91
0, 498, ottawa, 33
0, 498, cornwall, 77
0, 498, renfew, 89
0, 499, ottawa, 21
0, 499, cornwall, 53
0, 499, renfew, 74
0, 500, ottawa, 0
0, 500, cornwall, 38
0, 500, renfew, 63
0, 501, ottawa, 1
0, 501, cornwall, 51
0, 501, renfew, 72
0, 502, ottawa, 0
0, 502, cornwall, 36
0, 502, renfew, 64
0, 503, ottawa, 19
0, 503, cornwall, 56
0, 503, renfew, 93
0, 504, ottawa, 45
0, 504, cornwall, 77
0, 504, renfew, 110
0, 505, ottawa, 25
0, 505, cornwall, 78
0, 505, renfew, 104
0, 506, ottawa, 5
0, 506, cornwall, 50
0, 506, renfew, 81
0, 507, ottawa, 0
0, 507, cornwall, 20
0, 507, renfew, 68
0, 508, ottawa, 1
0, 508, cornwall, 18
0, 508, renfew, 70
0, 509, ottawa, 0
0, 509, cornwall, 20
0, 509, renfew, 57
0, 510, ottawa, 20
0, 510, cornwall, 44
0, 510, renfew, 77
0, 511, ottawa, 43
0, 511, cornwall, 67
0, 511, renfew, 109
0, 512, ottawa, 44
0, 512, cornwall, 51
0, 512, renfew, 98
0, 513, ottawa, 29
0, 513, cornwall, 40
0, 513, renfew, 81
0, 514, ottawa, 5
0, 514, cornwall, 20
0, 514, renfew, 64
0, 515, ottawa, 5
0, 515, cornwall, 30
0, 515, renfew, 69
0, 516, ottawa, 0
0, 516, cornwall, 19
0, 516, renfew, 56
0, 517, ottawa, 19
0, 517, cornwall, 43
0, 517, renfew, 85
0, 518, ottawa, 41
0, 518, cornwall, 63
0, 518, renfew, 103
0, 519, ottawa, 32
0, 519, cornwall, 49
0, 519, renfew, 90
0, 520, ottawa, 13
0, 520, cornwall, 30
0, 520, renfew, 65
0, 521, ottawa, 0
0, 521, cornwall, 1
0, 521, renfew, 40
0, 522, ottawa, 3
0, 522, cornwall, 8
0, 522, renfew, 41
0, 523, ottawa, 0
0, 523, cornwall, 0
0, 523, renfew, 37
0, 524, ottawa, 17
0, 524, cornwall, 22
0, 524, renfew, 54
0, 525, ottawa, 46
0, 525, cornwall, 45
0, 525, renfew, 82
0, 526, ottawa, 26
0, 526, cornwall, 34
0, 526, renfew, 68
0, 527, ottawa, 7
0, 527, cornwall, 12
0, 527, renfew, 44
0, 528, ottawa, 0
0, 528, cornwall, 0
0, 528, renfew, 13
0, 529, ottawa, 1
0, 529, cornwall, 3
0, 529, renfew, 13
0, 530, ottawa, 2
0, 530, cornwall, 0
0, 530, renfew, 5
0, 531, ottawa, 27
0, 531, cornwall, 16
0, 531, renfew, 32
0, 532, ottawa, 53
0, 532, cornwall, 29
0, 532, renfew, 46
0, 533, ottawa, 53
0, 533, cornwall, 22
0, 533, renfew, 43
0, 534, ottawa, 28
0, 534, cornwall, 0
0, 534, renfew, 21
0, 535, ottawa, 6
0, 535, cornwall, 0
0, 535, renfew, 0
0, 536, ottawa, 5
0, 536, cornwall, 18
0, 536, renfew, 6
0, 537, ottawa, 0
0, 537, cornwall, 21
0, 537, renfew, 0
0, 538, ottawa, 21
0, 538, cornwall, 37
0, 538, renfew, 17
0, 539, ottawa, 50
0, 539, cornwall, 60
0, 539, renfew, 36
0, 540, ottawa, 39
0, 540, cornwall, 45
0, 540, renfew, 39
0, 541, ottawa, 22
0, 541, cornwall, 30
0, 541, renfew, 24
0, 542, ottawa, 7
0, 542, cornwall, 23
0, 542, renfew, 9
0, 543, ottawa, 30
0, 543, cornwall, 28
0, 543, renfew, 8
0, 544, ottawa, 23
0, 544, cornwall, 13
0, 544, renfew, 0
0, 545, ottawa, 51
0, 545, cornwall, 46
0, 545, renfew, 30
0, 546, ottawa, 80
0, 546, cornwall, 69
0, 546, renfew, 53
0, 547, ottawa, 79
0, 547, cornwall, 51
0, 547, renfew, 33
0, 548, ottawa, 64
0, 548, cornwall, 40
0, 548, renfew, 20
0, 549, ottawa, 41
0, 549, cornwall, 34
0, 549, renfew, 12
0, 550, ottawa, 44
0, 550, cornwall, 35
0, 550, renfew, 7
0, 551, ottawa, 35
0, 551, cornwall, 37
0, 551, renfew, 10
0, 552, ottawa, 59
0, 552, cornwall, 58
0, 552, renfew, 42
0, 553, ottawa, 81
0, 553, cornwall, 83
0, 553, renfew, 69
0, 554, ottawa, 61
0, 554, cornwall, 87
0, 554, renfew, 57
0, 555, ottawa, 38
0, 555, cornwall, 60
0, 555, renfew, 36
0, 556, ottawa, 23
0, 556, cornwall, 44
0, 556, renfew, 24
0, 557, ottawa, 33
0, 557, cornwall, 51
0, 557, renfew, 32
0, 558, ottawa, 29
0, 558, cornwall, 46
0, 558, renfew, 34
0, 559, ottawa, 50
0, 559, cornwall, 65
0, 559, renfew, 52
0, 560, ottawa, 69
0, 560, cornwall, 86
0, 560, renfew, 79
0, 561, ottawa, 55
0, 561, cornwall, 74
0, 561, renfew, 69
0, 562, ottawa, 42
0, 562, cornwall, 49
0, 562, renfew, 54
0, 563, ottawa, 22
0, 563, cornwall, 36
0, 563, renfew, 31
0, 564, ottawa, 28
0, 564, cornwall, 38
0, 564, renfew, 38
0, 565, ottawa, 22
0, 565, cornwall, 29
0, 565, renfew, 38
0, 566, ottawa, 39
0, 566, cornwall, 48
0, 566, renfew, 56
0, 567, ottawa, 62
0, 567, cornwall, 66
0, 567, renfew, 81
0, 568, ottawa, 52
0, 568, cornwall, 39
0, 568, renfew, 71
0, 569, ottawa, 34
0, 569, cornwall, 23
0, 569, renfew, 53
0, 570, ottawa, 26
0, 570, cornwall, 4
0, 570, renfew, 36
0, 571, ottawa, 23
0, 571, cornwall, 18
0, 571, renfew, 39
0, 572, ottawa, 22
0, 572, cornwall, 15
0, 572, renfew, 25
0, 573, ottawa, 48
0, 573, cornwall, 39
0, 573, renfew, 53
0, 574, ottawa, 72
0, 574, cornwall, 56
0, 574, renfew, 77
0, 575, ottawa, 70
0, 575, cornwall, 43
0, 575, renfew, 69
0, 576, ottawa, 45
0, 576, cornwall, 22
0, 576, renfew, 56
0, 577, ottawa, 32
0, 577, cornwall, 0
0, 577, renfew, 39
0, 578, ottawa, 46
0, 578, cornwall, 10
0, 578, renfew, 38
0, 579, ottawa, 57
0, 579, cornwall, 12
0, 579, renfew, 15
0, 580, ottawa, 83
0, 580, cornwall, 40
0, 580, renfew, 35
0, 581, ottawa, 110
0, 581, cornwall, 66
0, 581, renfew, 57
0, 582, ottawa, 108
0, 582, cornwall, 56
0, 582, renfew, 46
0, 583, ottawa, 80
0, 583, cornwall, 45
0, 583, renfew, 22
0, 584, ottawa, 60
0, 584, cornwall, 22
0, 584, renfew, 6
0, 585, ottawa, 71
0, 585, cornwall, 12
0, 585, renfew, 1
0, 586, ottawa, 82
0, 586, cornwall, 0
0, 586, renfew, 1
0, 587, ottawa, 102
0, 587, cornwall, 25
0, 587, renfew, 30
0, 588, ottawa, 121
0, 588, cornwall, 43
0, 588, renfew, 50
0, 589, ottawa, 122
0, 589, cornwall, 24
0, 589, renfew, 31
0, 590, ottawa, 106
0, 590, cornwall, 0
0, 590, renfew, 15
0, 591, ottawa, 93
0, 591, cornwall, 0
0, 591, renfew, 0
0, 592, ottawa, 108
0, 592, cornwall, 2
0, 592, renfew, 7
0, 593, ottawa, 90
0, 593, cornwall, 6
0, 593, renfew, 9
0, 594, ottawa, 110
0, 594, cornwall, 19
0, 594, renfew, 28
0, 595, ottawa, 130
0, 595, cornwall, 47
0, 595, renfew, 49
0, 596, ottawa, 114
0, 596, cornwall, 42
0, 596, renfew, 53
0, 597, ottawa, 97
0, 597, cornwall, 21
0, 597, renfew, 21
0, 598, ottawa, 67
0, 598, cornwall, 0
0, 598, renfew, 0
0, 599, ottawa, 75
0, 599, cornwall, 4
0, 599, renfew, 2
0, 600, ottawa, 55
0, 600, cornwall, 6
0, 600, renfew, 2
0, 601, ottawa, 77
0, 601, cornwall, 31
0, 601, renfew, 20
0, 602, ottawa, 110
0, 602, cornwall, 54
0, 602, renfew, 45
0, 603, ottawa, 102
0, 603, cornwall, 40
0, 603, renfew, 33
0, 604, ottawa, 76
0, 604, cornwall, 15
0, 604, renfew, 9
0, 605, ottawa, 59
0, 605, cornwall, 0
0, 605, renfew, 0
0, 606, ottawa, 64
0, 606, cornwall, 8
0, 606, renfew, 5
0, 607, ottawa, 55
0, 607, cornwall, 0
0, 607, renfew, 0
0, 608, ottawa, 86
0, 608, cornwall, 20
0, 608, renfew, 22
0, 609, ottawa, 118
0, 609, cornwall, 39
0, 609, renfew, 41
0, 610, ottawa, 116
0, 610, cornwall, 20
0, 610, renfew, 23
0, 611, ottawa, 89
0, 611, cornwall, 0
0, 611, renfew, 9
0, 612, ottawa, 65
0, 612, cornwall, 0
0, 612, renfew, 0
0, 613, ottawa, 73
0, 613, cornwall, 15
0, 613, renfew, 15
0, 614, ottawa, 68
0, 614, cornwall, 0
0, 614, renfew, 2
0, 615, ottawa, 84
0, 615, cornwall, 32
0, 615, renfew, 32
0, 616, ottawa, 101
0, 616, cornwall, 57
0, 616, renfew, 55
0, 617, ottawa, 92
0, 617, cornwall, 44
0, 617, renfew, 47
0, 618, ottawa, 72
0, 618, cornwall, 22
0, 618, renfew, 22
0, 619, ottawa, 47
0, 619, cornwall, 0
0, 619, renfew, 4
0, 620, ottawa, 51
0, 620, cornwall, 4
0, 620, renfew, 10
0, 621, ottawa, 55
0, 621, cornwall, 0
0, 621, renfew, 3
0, 622, ottawa, 82
0, 622, cornwall, 19
0, 622, renfew, 20
0, 623, ottawa, 111
0, 623, cornwall, 41
0, 623, renfew, 45
0, 624, ottawa, 104
0, 624, cornwall, 24
0, 624, renfew, 29
0, 625, ottawa, 75
0, 625, cornwall, 2
0, 625, renfew, 16
0, 626, ottawa, 63
0, 626, cornwall, 0
0, 626, renfew, 3
0, 627, ottawa, 75
0, 627, cornwall, 1
0, 627, renfew, 2
0, 628, ottawa, 68
0, 628, cornwall, 0
0, 628, renfew, 1
0, 629, ottawa, 92
0, 629, cornwall, 19
0, 629, renfew, 18
0, 630, ottawa, 115
0, 630, cornwall, 40
0, 630, renfew, 42
0, 631, ottawa, 98
0, 631, cornwall, 30
0, 631, renfew, 46
0, 632, ottawa, 81
0, 632, cornwall, 0
0, 632, renfew, 28
0, 633, ottawa, 62
0, 633, cornwall, 0
0, 633, renfew, 13
0, 634, ottawa, 71
0, 634, cornwall, 2
0, 634, renfew, 23
0, 635, ottawa, 68
0, 635, cornwall, 0
0, 635, renfew, 27
0, 636, ottawa, 90
0, 636, cornwall, 39
0, 636, renfew, 53
0, 637, ottawa, 115
0, 637, cornwall, 58
0, 637, renfew, 78
0, 638, ottawa, 101
0, 638, cornwall, 43
0, 638, renfew, 70
0, 639, ottawa, 84
0, 639, cornwall, 31
0, 639, renfew, 58
0, 640, ottawa, 57
0, 640, cornwall, 16
0, 640, renfew, 41
0, 641, ottawa, 82
0, 641, cornwall, 24
0, 641, renfew, 47
0, 642, ottawa, 82
0, 642, cornwall, 14
0, 642, renfew, 36
0, 643, ottawa, 99
0, 643, cornwall, 33
0, 643, renfew, 56
0, 644, ottawa, 121
0, 644, cornwall, 62
0, 644, renfew, 73
0, 645, ottawa, 115
0, 645, cornwall, 44
0, 645, renfew, 62
0, 646, ottawa, 88
0, 646, cornwall, 25
0, 646, renfew, 52
0, 647, ottawa, 71
0, 647, cornwall, 4
0, 647, renfew, 36
0, 648, ottawa, 80
0, 648, cornwall, 21
0, 648, renfew, 35
0, 649, ottawa, 85
0, 649, cornwall, 17
0, 649, renfew, 27
0, 650, ottawa, 107
0, 650, cornwall, 44
0, 650, renfew, 59
0, 651, ottawa, 136
0, 651, cornwall, 65
0, 651, renfew, 85
0, 652, ottawa, 136
0, 652, cornwall, 50
0, 652, renfew, 77
0, 653, ottawa, 122
0, 653, cornwall, 29
0, 653, renfew, 56
0, 654, ottawa, 97
0, 654, cornwall, 0
0, 654, renfew, 37
0, 655, ottawa, 114
0, 655, cornwall, 10
0, 655, renfew, 30
0, 656, ottawa, 113
0, 656, cornwall, 21
0, 656, renfew, 25
0, 657, ottawa, 134
0, 657, cornwall, 39
0, 657, renfew, 43
0, 658, ottawa, 151
0, 658, cornwall, 69
0, 658, renfew, 65
0, 659, ottawa, 138
0, 659, cornwall, 49
0, 659, renfew, 40
0, 660, ottawa, 131
0, 660, cornwall, 24
0, 660, renfew, 22
0, 661, ottawa, 108
0, 661, cornwall, 2
0, 661, renfew, 7
0, 662, ottawa, 119
0, 662, cornwall, 3
0, 662, renfew, 2
0, 663, ottawa, 108
0, 663, cornwall, 0
0, 663, renfew, 0
0, 664, ottawa, 133
0, 664, cornwall, 16
0, 664, renfew, 25
0, 665, ottawa, 166
0, 665, cornwall, 37
0, 665, renfew, 48
0, 666, ottawa, 159
0, 666, cornwall, 22
0, 666, renfew, 45
0, 667, ottawa, 150
0, 667, cornwall, 3
0, 667, renfew, 28
0, 668, ottawa, 138
0, 668, cornwall, 0
0, 668, renfew, 15
0, 669, ottawa, 160
0, 669, cornwall, 2
0, 669, renfew, 27
0, 670, ottawa, 150
0, 670, cornwall, 2
0, 670, renfew, 26
0, 671, ottawa, 178
0, 671, cornwall, 17
0, 671, renfew, 48
0, 672, ottawa, 206
0, 672, cornwall, 50
0, 672, renfew, 72
0, 673, ottawa, 192
0, 673, cornwall, 43
0, 673, renfew, 59
0, 674, ottawa, 173
0, 674, cornwall, 26
0, 674, renfew, 45
0, 675, ottawa, 150
0, 675, cornwall, 10
0, 675, renfew, 35
0, 676, ottawa, 162
0, 676, cornwall, 16
0, 676, renfew, 33
0, 677, ottawa, 159
0, 677, cornwall, 15
0, 677, renfew, 31
0, 678, ottawa, 190
0, 678, cornwall, 49
0, 678, renfew, 55
0, 679, ottawa, 214
0, 679, cornwall, 73
0, 679, renfew, 76
0, 680, ottawa, 201
0, 680, cornwall, 72
0, 680, renfew, 71
0, 681, ottawa, 189
0, 681, cornwall, 56
0, 681, renfew, 50
0, 682, ottawa, 179
0, 682, cornwall, 24
0, 682, renfew, 27
0, 683, ottawa, 188
0, 683, cornwall, 29
0, 683, renfew, 34
0, 684, ottawa, 178
0, 684, cornwall, 27
0, 684, renfew, 13
0, 685, ottawa, 201
0, 685, cornwall, 42
0, 685, renfew, 33
0, 686, ottawa, 223
0, 686, cornwall, 60
0, 686, renfew, 57
0, 687, ottawa, 223
0, 687, cornwall, 53
0, 687, renfew, 27
0, 688, ottawa, 209
0, 688, cornwall, 34
0, 688, renfew, 4
0, 689, ottawa, 186
0, 689, cornwall, 26
0, 689, renfew, 0
0, 690, ottawa, 202
0, 690, cornwall, 32
0, 690, renfew, 6
0, 691, ottawa, 203
0, 691, cornwall, 29
0, 691, renfew, 9
0, 692, ottawa, 227
0, 692, cornwall, 60
0, 692, renfew, 26
0, 693, ottawa, 255
0, 693, cornwall, 90
0, 693, renfew, 43
0, 694, ottawa, 243
0, 694, cornwall, 86
0, 694, renfew, 27
0, 695, ottawa, 230
0, 695, cornwall, 74
0, 695, renfew, 8
0, 696, ottawa, 211
0, 696, cornwall, 65
0, 696, renfew, 0
0, 697, ottawa, 231
0, 697, cornwall, 66
0, 697, renfew, 0
0, 698, ottawa, 223
0, 698, cornwall, 50
0, 698, renfew, 0
0, 699, ottawa, 246
0, 699, cornwall, 67
0, 699, renfew, 26
0, 700, ottawa, 268
0, 700, cornwall, 90
0, 700, renfew, 52
0, 701, ottawa, 260
0, 701, cornwall, 93
0, 701, renfew, 35
0, 702, ottawa, 258
0, 702, cornwall, 66
0, 702, renfew, 22
0, 703, ottawa, 241
0, 703, cornwall, 41
0, 703, renfew, 18
0, 704, ottawa, 225
0, 704, cornwall, 39
0, 704, renfew, 24
0, 705, ottawa, 205
0, 705, cornwall, 32
0, 705, renfew, 4
0, 706, ottawa, 231
0, 706, cornwall, 52
0, 706, renfew, 29
0, 707, ottawa, 254
0, 707, cornwall, 75
0, 707, renfew, 40
0, 708, ottawa, 244
0, 708, cornwall, 56
0, 708, renfew, 37
0, 709, ottawa, 217
0, 709, cornwall, 51
0, 709, renfew, 29
0, 710, ottawa, 200
0, 710, cornwall, 29
0, 710, renfew, 10
0, 711, ottawa, 210
0, 711, cornwall, 26
0, 711, renfew, 14
0, 712, ottawa, 193
0, 712, cornwall, 7
0, 712, renfew, 4
0, 713, ottawa, 216
0, 713, cornwall, 32
0, 713, renfew, 29
0, 714, ottawa, 233
0, 714, cornwall, 48
0, 714, renfew, 45
0, 715, ottawa, 222
0, 715, cornwall, 39
0, 715, renfew, 28
0, 716, ottawa, 208
0, 716, cornwall, 14
0, 716, renfew, 11
0, 717, ottawa, 194
0, 717, cornwall, 0
0, 717, renfew, 0
0, 718, ottawa, 192
0, 718, cornwall, 0
0, 718, renfew, 4
0, 719, ottawa, 184
0, 719, cornwall, 0
0, 719, renfew, 21
0, 720, ottawa, 212
0, 720, cornwall, 24
0, 720, renfew, 47
0, 721, ottawa, 232
0, 721, cornwall, 44
0, 721, renfew, 69
0, 722, ottawa, 218
0, 722, cornwall, 37
0, 722, renfew, 41
0, 723, ottawa, 188
0, 723, cornwall, 25
0, 723, renfew, 17
0, 724, ottawa, 180
0, 724, cornwall, 3
0, 724, renfew, 7
0, 725, ottawa, 181
0, 725, cornwall, 1
0, 725, renfew, 15
0, 726, ottawa, 167
0, 726, cornwall, 1
0, 726, renfew, 12
0, 727, ottawa, 199
0, 727, cornwall, 30
0, 727, renfew, 52
0, 728, ottawa, 229
0, 728, cornwall, 53
0, 728, renfew, 78
0, 729, ottawa, 230
0, 729, cornwall, 47
0, 729, renfew, 51
0, 730, ottawa, 215
0, 730, cornwall, 24
0, 730, renfew, 29
0, 731, ottawa, 193
0, 731, cornwall, 15
0, 731, renfew, 3
0, 732, ottawa, 184
0, 732, cornwall, 16
0, 732, renfew, 2
0, 733, ottawa, 179
0, 733, cornwall, 14
0, 733, renfew, 2
