Replication, Day, Queued To, Queue Amount
19, 1423, total, 8484
19, 1424, total, 8412
19, 1425, total, 8389
19, 1426, total, 8373
19, 1427, total, 8490
19, 1428, total, 8582
19, 1429, total, 8577
19, 1430, total, 8533
19, 1431, total, 8476
19, 1432, total, 8467
19, 1433, total, 8446
19, 1434, total, 8573
19, 1435, total, 8657
19, 1436, total, 8645
19, 1437, total, 8595
19, 1438, total, 8540
19, 1439, total, 8568
19, 1440, total, 8546
19, 1441, total, 8627
19, 1442, total, 8768
19, 1443, total, 8753
19, 1444, total, 8688
19, 1445, total, 8634
19, 1446, total, 8622
19, 1447, total, 8617
19, 1448, total, 8715
19, 1449, total, 8837
19, 1450, total, 8830
19, 1451, total, 8770
19, 1452, total, 8699
19, 1453, total, 8684
19, 1454, total, 8674
19, 1455, total, 8754
19, 1456, total, 8877
19, 1457, total, 8851
19, 1458, total, 8832
19, 1459, total, 8777
19, 1460, total, 8776
19, 1461, total, 8772
19, 1462, total, 8872
19, 1463, total, 8990
19, 1464, total, 8972
19, 1465, total, 8913
19, 1466, total, 8866
19, 1467, total, 8859
19, 1468, total, 8861
19, 1469, total, 8924
19, 1470, total, 9033
19, 1471, total, 9014
19, 1472, total, 8964
19, 1473, total, 8913
19, 1474, total, 8921
19, 1475, total, 8918
19, 1476, total, 8994
19, 1477, total, 9083
19, 1478, total, 9111
19, 1479, total, 9063
19, 1480, total, 9014
19, 1481, total, 8986
19, 1482, total, 8951
19, 1483, total, 9035
19, 1484, total, 9112
19, 1485, total, 9163
19, 1486, total, 9122
19, 1487, total, 9088
19, 1488, total, 9055
19, 1489, total, 9050
19, 1490, total, 9155
19, 1491, total, 9240
19, 1492, total, 9262
19, 1493, total, 9194
19, 1494, total, 9150
19, 1495, total, 9126
19, 1496, total, 9088
19, 1497, total, 9180
19, 1498, total, 9272
19, 1499, total, 9268
19, 1500, total, 9237
19, 1501, total, 9204
19, 1502, total, 9210
19, 1503, total, 9208
19, 1504, total, 9289
19, 1505, total, 9378
19, 1506, total, 9366
19, 1507, total, 9325
19, 1508, total, 9273
19, 1509, total, 9255
19, 1510, total, 9285
19, 1511, total, 9372
19, 1512, total, 9468
19, 1513, total, 9436
19, 1514, total, 9388
19, 1515, total, 9350
19, 1516, total, 9303
19, 1517, total, 9310
19, 1518, total, 9404
19, 1519, total, 9498
19, 1520, total, 9473
19, 1521, total, 9431
19, 1522, total, 9370
19, 1523, total, 9350
19, 1524, total, 9342
19, 1525, total, 9438
19, 1526, total, 9545
19, 1527, total, 9521
19, 1528, total, 9454
19, 1529, total, 9417
19, 1530, total, 9373
19, 1531, total, 9337
19, 1532, total, 9439
19, 1533, total, 9546
19, 1534, total, 9538
19, 1535, total, 9487
19, 1536, total, 9454
19, 1537, total, 9440
19, 1538, total, 9413
19, 1539, total, 9506
19, 1540, total, 9629
19, 1541, total, 9631
19, 1542, total, 9595
19, 1543, total, 9543
19, 1544, total, 9532
19, 1545, total, 9523
19, 1546, total, 9604
19, 1547, total, 9717
19, 1548, total, 9686
19, 1549, total, 9626
19, 1550, total, 9586
19, 1551, total, 9549
19, 1552, total, 9532
19, 1553, total, 9613
19, 1554, total, 9718
19, 1555, total, 9703
19, 1556, total, 9672
19, 1557, total, 9638
19, 1558, total, 9609
19, 1559, total, 9568
19, 1560, total, 9650
19, 1561, total, 9754
19, 1562, total, 9770
19, 1563, total, 9722
19, 1564, total, 9661
19, 1565, total, 9640
19, 1566, total, 9606
19, 1567, total, 9699
19, 1568, total, 9795
19, 1569, total, 9805
19, 1570, total, 9782
19, 1571, total, 9727
19, 1572, total, 9724
19, 1573, total, 9667
19, 1574, total, 9733
19, 1575, total, 9819
19, 1576, total, 9833
19, 1577, total, 9770
19, 1578, total, 9716
19, 1579, total, 9703
19, 1580, total, 9716
19, 1581, total, 9809
19, 1582, total, 9880
19, 1583, total, 9849
19, 1584, total, 9803
19, 1585, total, 9752
19, 1586, total, 9765
19, 1587, total, 9741
19, 1588, total, 9832
19, 1589, total, 9909
19, 1590, total, 9897
19, 1591, total, 9853
19, 1592, total, 9826
19, 1593, total, 9823
19, 1594, total, 9827
19, 1595, total, 9896
19, 1596, total, 9975
19, 1597, total, 9952
19, 1598, total, 9917
19, 1599, total, 9868
19, 1600, total, 9859
19, 1601, total, 9871
19, 1602, total, 9946
19, 1603, total, 10022
19, 1604, total, 10024
19, 1605, total, 9950
19, 1606, total, 9901
19, 1607, total, 9901
19, 1608, total, 9879
19, 1609, total, 10002
19, 1610, total, 10089
19, 1611, total, 10099
19, 1612, total, 10047
19, 1613, total, 9986
19, 1614, total, 9984
19, 1615, total, 9984
19, 1616, total, 10077
19, 1617, total, 10211
19, 1618, total, 10202
19, 1619, total, 10168
19, 1620, total, 10114
19, 1621, total, 10111
19, 1622, total, 10094
19, 1623, total, 10171
19, 1624, total, 10274
19, 1625, total, 10279
19, 1626, total, 10248
19, 1627, total, 10214
19, 1628, total, 10205
19, 1629, total, 10195
19, 1630, total, 10256
19, 1631, total, 10353
19, 1632, total, 10363
19, 1633, total, 10319
19, 1634, total, 10291
19, 1635, total, 10273
19, 1636, total, 10235
19, 1637, total, 10314
19, 1638, total, 10383
19, 1639, total, 10386
19, 1640, total, 10330
19, 1641, total, 10298
19, 1642, total, 10280
19, 1643, total, 10277
19, 1644, total, 10354
19, 1645, total, 10444
19, 1646, total, 10432
19, 1647, total, 10368
19, 1648, total, 10320
19, 1649, total, 10356
19, 1650, total, 10345
19, 1651, total, 10432
19, 1652, total, 10525
19, 1653, total, 10496
19, 1654, total, 10446
19, 1655, total, 10384
19, 1656, total, 10365
19, 1657, total, 10375
19, 1658, total, 10476
19, 1659, total, 10579
19, 1660, total, 10551
19, 1661, total, 10504
19, 1662, total, 10470
19, 1663, total, 10450
19, 1664, total, 10454
19, 1665, total, 10540
19, 1666, total, 10619
19, 1667, total, 10598
19, 1668, total, 10544
19, 1669, total, 10507
19, 1670, total, 10483
19, 1671, total, 10498
19, 1672, total, 10569
19, 1673, total, 10655
19, 1674, total, 10670
19, 1675, total, 10636
19, 1676, total, 10577
19, 1677, total, 10594
19, 1678, total, 10578
19, 1679, total, 10663
19, 1680, total, 10755
19, 1681, total, 10747
19, 1682, total, 10710
19, 1683, total, 10670
19, 1684, total, 10668
19, 1685, total, 10626
19, 1686, total, 10741
19, 1687, total, 10829
19, 1688, total, 10815
19, 1689, total, 10760
19, 1690, total, 10717
19, 1691, total, 10689
19, 1692, total, 10671
19, 1693, total, 10769
19, 1694, total, 10892
19, 1695, total, 10879
19, 1696, total, 10810
19, 1697, total, 10756
19, 1698, total, 10733
19, 1699, total, 10716
19, 1700, total, 10802
19, 1701, total, 10909
19, 1702, total, 10904
19, 1703, total, 10862
19, 1704, total, 10813
19, 1705, total, 10804
19, 1706, total, 10782
19, 1707, total, 10862
19, 1708, total, 10948
19, 1709, total, 10922
19, 1710, total, 10870
19, 1711, total, 10808
19, 1712, total, 10827
19, 1713, total, 10836
19, 1714, total, 10934
19, 1715, total, 11025
19, 1716, total, 10999
19, 1717, total, 10943
19, 1718, total, 10881
19, 1719, total, 10876
19, 1720, total, 10851
19, 1721, total, 10921
19, 1722, total, 11010
19, 1723, total, 10988
19, 1724, total, 10944
19, 1725, total, 10884
19, 1726, total, 10863
19, 1727, total, 10869
19, 1728, total, 10962
19, 1729, total, 11057
19, 1730, total, 11056
19, 1731, total, 11013
19, 1732, total, 10969
19, 1733, total, 10931
19, 1734, total, 10970
19, 1735, total, 11059
19, 1736, total, 11147
19, 1737, total, 11125
19, 1738, total, 11074
19, 1739, total, 11014
19, 1740, total, 11013
19, 1741, total, 10988
19, 1742, total, 11088
19, 1743, total, 11177
19, 1744, total, 11160
19, 1745, total, 11128
19, 1746, total, 11072
19, 1747, total, 11064
19, 1748, total, 11059
19, 1749, total, 11179
19, 1750, total, 11254
19, 1751, total, 11247
19, 1752, total, 11183
19, 1753, total, 11125
19, 1754, total, 11095
19, 1755, total, 11068
19, 1756, total, 11135
19, 1757, total, 11260
19, 1758, total, 11233
19, 1759, total, 11201
19, 1760, total, 11157
19, 1761, total, 11138
19, 1762, total, 11108
19, 1763, total, 11206
19, 1764, total, 11336
19, 1765, total, 11326
19, 1766, total, 11293
19, 1767, total, 11249
19, 1768, total, 11224
19, 1769, total, 11211
19, 1770, total, 11297
19, 1771, total, 11415
19, 1772, total, 11397
19, 1773, total, 11343
19, 1774, total, 11320
19, 1775, total, 11300
19, 1776, total, 11274
19, 1777, total, 11360
19, 1778, total, 11466
19, 1779, total, 11492
19, 1780, total, 11430
19, 1781, total, 11379
19, 1782, total, 11361
19, 1783, total, 11316
19, 1784, total, 11399
19, 1785, total, 11480
19, 1786, total, 11500
19, 1787, total, 11452
19, 1788, total, 11389
19, 1789, total, 11361
19, 1790, total, 11350
19, 1791, total, 11437
19, 1792, total, 11523
19, 1793, total, 11505
19, 1794, total, 11458
19, 1795, total, 11412
19, 1796, total, 11398
19, 1797, total, 11368
19, 1798, total, 11460
19, 1799, total, 11555
19, 1800, total, 11545
19, 1801, total, 11492
19, 1802, total, 11453
19, 1803, total, 11445
19, 1804, total, 11445
19, 1805, total, 11539
19, 1806, total, 11633
19, 1807, total, 11650
19, 1808, total, 11604
19, 1809, total, 11556
19, 1810, total, 11526
19, 1811, total, 11532
19, 1812, total, 11599
19, 1813, total, 11678
19, 1814, total, 11650
19, 1815, total, 11605
19, 1816, total, 11558
19, 1817, total, 11552
19, 1818, total, 11557
19, 1819, total, 11650
19, 1820, total, 11721
19, 1821, total, 11687
19, 1822, total, 11628
19, 1823, total, 11586
19, 1824, total, 11577
19, 1825, total, 11557
19, 1826, total, 11671
19, 1827, total, 11758
19, 1828, total, 11701
19, 1829, total, 11642
19, 1830, total, 11611
19, 1831, total, 11573
19, 1832, total, 11543
19, 1833, total, 11649
19, 1834, total, 11728
19, 1835, total, 11712
19, 1836, total, 11681
19, 1837, total, 11617
19, 1838, total, 11613
19, 1839, total, 11602
19, 1840, total, 11696
19, 1841, total, 11818
19, 1842, total, 11812
19, 1843, total, 11740
19, 1844, total, 11713
19, 1845, total, 11692
19, 1846, total, 11690
19, 1847, total, 11764
19, 1848, total, 11854
19, 1849, total, 11849
19, 1850, total, 11792
19, 1851, total, 11751
19, 1852, total, 11755
19, 1853, total, 11754
19, 1854, total, 11823
19, 1855, total, 11902
19, 1856, total, 11914
19, 1857, total, 11856
19, 1858, total, 11818
19, 1859, total, 11815
19, 1860, total, 11789
19, 1861, total, 11858
19, 1862, total, 11937
19, 1863, total, 11909
19, 1864, total, 11867
19, 1865, total, 11829
19, 1866, total, 11839
19, 1867, total, 11843
19, 1868, total, 11914
19, 1869, total, 12012
19, 1870, total, 11990
19, 1871, total, 11943
19, 1872, total, 11892
19, 1873, total, 11901
19, 1874, total, 11919
19, 1875, total, 12027
19, 1876, total, 12126
19, 1877, total, 12116
19, 1878, total, 12072
19, 1879, total, 12027
19, 1880, total, 12003
19, 1881, total, 12006
19, 1882, total, 12087
19, 1883, total, 12169
19, 1884, total, 12157
19, 1885, total, 12094
19, 1886, total, 12048
19, 1887, total, 12023
19, 1888, total, 12025
19, 1889, total, 12133
19, 1890, total, 12214
19, 1891, total, 12191
19, 1892, total, 12141
19, 1893, total, 12094
19, 1894, total, 12069
19, 1895, total, 12051
19, 1896, total, 12160
19, 1897, total, 12233
19, 1898, total, 12187
19, 1899, total, 12136
19, 1900, total, 12084
19, 1901, total, 12083
19, 1902, total, 12054
19, 1903, total, 12147
19, 1904, total, 12265
19, 1905, total, 12260
19, 1906, total, 12212
19, 1907, total, 12157
19, 1908, total, 12134
19, 1909, total, 12100
19, 1910, total, 12177
19, 1911, total, 12284
19, 1912, total, 12316
19, 1913, total, 12258
19, 1914, total, 12217
19, 1915, total, 12193
19, 1916, total, 12174
19, 1917, total, 12243
19, 1918, total, 12350
19, 1919, total, 12357
19, 1920, total, 12319
19, 1921, total, 12247
19, 1922, total, 12278
19, 1923, total, 12275
19, 1924, total, 12360
19, 1925, total, 12446
19, 1926, total, 12441
19, 1927, total, 12400
19, 1928, total, 12344
19, 1929, total, 12335
19, 1930, total, 12292
19, 1931, total, 12370
19, 1932, total, 12457
19, 1933, total, 12439
19, 1934, total, 12391
19, 1935, total, 12350
19, 1936, total, 12318
19, 1937, total, 12354
19, 1938, total, 12451
19, 1939, total, 12524
19, 1940, total, 12532
19, 1941, total, 12499
19, 1942, total, 12454
19, 1943, total, 12442
19, 1944, total, 12432
19, 1945, total, 12526
19, 1946, total, 12593
19, 1947, total, 12579
19, 1948, total, 12532
19, 1949, total, 12504
19, 1950, total, 12500
19, 1951, total, 12488
19, 1952, total, 12564
19, 1953, total, 12696
19, 1954, total, 12657
19, 1955, total, 12597
19, 1956, total, 12540
19, 1957, total, 12527
19, 1958, total, 12506
19, 1959, total, 12584
19, 1960, total, 12704
19, 1961, total, 12704
19, 1962, total, 12661
19, 1963, total, 12628
19, 1964, total, 12621
19, 1965, total, 12599
19, 1966, total, 12691
19, 1967, total, 12765
19, 1968, total, 12775
19, 1969, total, 12731
19, 1970, total, 12667
19, 1971, total, 12648
19, 1972, total, 12643
19, 1973, total, 12725
19, 1974, total, 12821
19, 1975, total, 12801
19, 1976, total, 12766
19, 1977, total, 12727
19, 1978, total, 12760
19, 1979, total, 12757
19, 1980, total, 12859
19, 1981, total, 12936
19, 1982, total, 12943
19, 1983, total, 12900
19, 1984, total, 12874
19, 1985, total, 12852
19, 1986, total, 12858
19, 1987, total, 12933
19, 1988, total, 13017
19, 1989, total, 12998
19, 1990, total, 12939
19, 1991, total, 12884
19, 1992, total, 12839
19, 1993, total, 12841
19, 1994, total, 12946
19, 1995, total, 13014
19, 1996, total, 12990
19, 1997, total, 12933
19, 1998, total, 12884
19, 1999, total, 12879
19, 2000, total, 12848
19, 2001, total, 12972
19, 2002, total, 13071
19, 2003, total, 13053
19, 2004, total, 13009
19, 2005, total, 12964
19, 2006, total, 12956
19, 2007, total, 12937
19, 2008, total, 13050
19, 2009, total, 13171
19, 2010, total, 13137
19, 2011, total, 13076
19, 2012, total, 13013
19, 2013, total, 13007
19, 2014, total, 12968
19, 2015, total, 13046
19, 2016, total, 13182
19, 2017, total, 13174
19, 2018, total, 13120
19, 2019, total, 13077
19, 2020, total, 13045
19, 2021, total, 13029
19, 2022, total, 13085
19, 2023, total, 13205
19, 2024, total, 13216
19, 2025, total, 13151
19, 2026, total, 13099
19, 2027, total, 13070
19, 2028, total, 13064
19, 2029, total, 13145
19, 2030, total, 13244
19, 2031, total, 13255
19, 2032, total, 13209
19, 2033, total, 13175
19, 2034, total, 13144
19, 2035, total, 13122
19, 2036, total, 13193
19, 2037, total, 13284
19, 2038, total, 13280
19, 2039, total, 13223
19, 2040, total, 13202
19, 2041, total, 13187
19, 2042, total, 13141
19, 2043, total, 13228
19, 2044, total, 13315
19, 2045, total, 13292
19, 2046, total, 13239
19, 2047, total, 13189
19, 2048, total, 13187
19, 2049, total, 13179
19, 2050, total, 13266
19, 2051, total, 13366
19, 2052, total, 13354
19, 2053, total, 13309
19, 2054, total, 13272
19, 2055, total, 13261
19, 2056, total, 13274
19, 2057, total, 13390
19, 2058, total, 13460
19, 2059, total, 13457
19, 2060, total, 13403
19, 2061, total, 13346
19, 2062, total, 13322
19, 2063, total, 13326
19, 2064, total, 13412
19, 2065, total, 13484
19, 2066, total, 13481
19, 2067, total, 13431
19, 2068, total, 13389
19, 2069, total, 13350
19, 2070, total, 13334
19, 2071, total, 13428
19, 2072, total, 13518
19, 2073, total, 13515
19, 2074, total, 13443
19, 2075, total, 13394
19, 2076, total, 13355
19, 2077, total, 13329
19, 2078, total, 13418
19, 2079, total, 13505
19, 2080, total, 13523
19, 2081, total, 13500
19, 2082, total, 13444
19, 2083, total, 13455
19, 2084, total, 13441
19, 2085, total, 13543
19, 2086, total, 13624
19, 2087, total, 13621
19, 2088, total, 13568
19, 2089, total, 13511
19, 2090, total, 13494
19, 2091, total, 13465
19, 2092, total, 13583
19, 2093, total, 13671
19, 2094, total, 13639
19, 2095, total, 13598
19, 2096, total, 13563
19, 2097, total, 13546
19, 2098, total, 13512
19, 2099, total, 13631
19, 2100, total, 13734
19, 2101, total, 13717
19, 2102, total, 13680
19, 2103, total, 13616
19, 2104, total, 13607
19, 2105, total, 13594
19, 2106, total, 13683
19, 2107, total, 13796
19, 2108, total, 13784
19, 2109, total, 13745
19, 2110, total, 13712
19, 2111, total, 13711
19, 2112, total, 13705
19, 2113, total, 13800
19, 2114, total, 13917
19, 2115, total, 13890
19, 2116, total, 13844
19, 2117, total, 13769
19, 2118, total, 13760
19, 2119, total, 13719
19, 2120, total, 13788
19, 2121, total, 13866
19, 2122, total, 13887
19, 2123, total, 13814
19, 2124, total, 13764
19, 2125, total, 13743
19, 2126, total, 13735
19, 2127, total, 13834
19, 2128, total, 13916
19, 2129, total, 13885
19, 2130, total, 13818
19, 2131, total, 13740
19, 2132, total, 13766
19, 2133, total, 13754
19, 2134, total, 13830
19, 2135, total, 13934
19, 2136, total, 13892
19, 2137, total, 13853
19, 2138, total, 13807
19, 2139, total, 13809
19, 2140, total, 13845
19, 2141, total, 13921
19, 2142, total, 13993
19, 2143, total, 14003
19, 2144, total, 13941
19, 2145, total, 13880
19, 2146, total, 13823
19, 2147, total, 13819
19, 2148, total, 13919
19, 2149, total, 14011
19, 2150, total, 13981
19, 2151, total, 13930
19, 2152, total, 13874
19, 2153, total, 13887
19, 2154, total, 13863
19, 2155, total, 13920
19, 2156, total, 14013
19, 2157, total, 14007
19, 2158, total, 13939
19, 2159, total, 13863
20, 0, total, 0
20, 1, total, 0
20, 2, total, 0
20, 3, total, 0
20, 4, total, 0
20, 5, total, 0
20, 6, total, 40
20, 7, total, 74
20, 8, total, 28
20, 9, total, 0
20, 10, total, 0
20, 11, total, 0
20, 12, total, 0
20, 13, total, 42
20, 14, total, 79
20, 15, total, 14
20, 16, total, 0
20, 17, total, 0
20, 18, total, 0
20, 19, total, 0
20, 20, total, 35
20, 21, total, 74
20, 22, total, 0
20, 23, total, 0
20, 24, total, 0
20, 25, total, 0
20, 26, total, 0
20, 27, total, 36
20, 28, total, 64
20, 29, total, 1
20, 30, total, 0
20, 31, total, 0
20, 32, total, 0
20, 33, total, 0
20, 34, total, 45
20, 35, total, 90
20, 36, total, 26
20, 37, total, 0
20, 38, total, 0
20, 39, total, 0
20, 40, total, 0
20, 41, total, 40
20, 42, total, 84
20, 43, total, 37
20, 44, total, 0
20, 45, total, 0
20, 46, total, 0
20, 47, total, 0
20, 48, total, 29
20, 49, total, 82
20, 50, total, 17
20, 51, total, 0
20, 52, total, 0
20, 53, total, 0
20, 54, total, 0
20, 55, total, 43
20, 56, total, 69
20, 57, total, 27
20, 58, total, 0
20, 59, total, 0
20, 60, total, 0
20, 61, total, 0
20, 62, total, 33
20, 63, total, 66
20, 64, total, 5
20, 65, total, 0
20, 66, total, 0
20, 67, total, 0
20, 68, total, 0
20, 69, total, 36
20, 70, total, 71
20, 71, total, 5
20, 72, total, 0
20, 73, total, 0
20, 74, total, 0
20, 75, total, 0
20, 76, total, 40
20, 77, total, 87
20, 78, total, 13
20, 79, total, 0
20, 80, total, 0
20, 81, total, 0
20, 82, total, 0
20, 83, total, 59
20, 84, total, 98
20, 85, total, 39
20, 86, total, 0
20, 87, total, 0
20, 88, total, 0
20, 89, total, 0
20, 90, total, 35
20, 91, total, 75
20, 92, total, 8
20, 93, total, 0
20, 94, total, 0
20, 95, total, 0
20, 96, total, 0
20, 97, total, 36
20, 98, total, 74
20, 99, total, 7
20, 100, total, 0
20, 101, total, 0
20, 102, total, 0
20, 103, total, 0
20, 104, total, 47
20, 105, total, 88
20, 106, total, 26
20, 107, total, 0
20, 108, total, 0
20, 109, total, 0
20, 110, total, 0
20, 111, total, 42
