Replication, Day, Queued To, Queue Amount
27, 1853, total, 30468
27, 1854, total, 30535
27, 1855, total, 30657
27, 1856, total, 30655
27, 1857, total, 30628
27, 1858, total, 30578
27, 1859, total, 30590
27, 1860, total, 30569
27, 1861, total, 30692
27, 1862, total, 30792
27, 1863, total, 30797
27, 1864, total, 30751
27, 1865, total, 30711
27, 1866, total, 30711
27, 1867, total, 30689
27, 1868, total, 30771
27, 1869, total, 30909
27, 1870, total, 30919
27, 1871, total, 30873
27, 1872, total, 30835
27, 1873, total, 30818
27, 1874, total, 30830
27, 1875, total, 30933
27, 1876, total, 31038
27, 1877, total, 31015
27, 1878, total, 30998
27, 1879, total, 30958
27, 1880, total, 30966
27, 1881, total, 30951
27, 1882, total, 31066
27, 1883, total, 31160
27, 1884, total, 31154
27, 1885, total, 31118
27, 1886, total, 31084
27, 1887, total, 31085
27, 1888, total, 31096
27, 1889, total, 31209
27, 1890, total, 31317
27, 1891, total, 31336
27, 1892, total, 31300
27, 1893, total, 31267
27, 1894, total, 31245
27, 1895, total, 31242
27, 1896, total, 31373
27, 1897, total, 31493
27, 1898, total, 31506
27, 1899, total, 31468
27, 1900, total, 31430
27, 1901, total, 31428
27, 1902, total, 31395
27, 1903, total, 31504
27, 1904, total, 31628
27, 1905, total, 31608
27, 1906, total, 31590
27, 1907, total, 31552
27, 1908, total, 31542
27, 1909, total, 31548
27, 1910, total, 31627
27, 1911, total, 31755
27, 1912, total, 31783
27, 1913, total, 31750
27, 1914, total, 31701
27, 1915, total, 31714
27, 1916, total, 31687
27, 1917, total, 31766
27, 1918, total, 31862
27, 1919, total, 31834
27, 1920, total, 31817
27, 1921, total, 31783
27, 1922, total, 31831
27, 1923, total, 31828
27, 1924, total, 31923
27, 1925, total, 32016
27, 1926, total, 32021
27, 1927, total, 31996
27, 1928, total, 31965
27, 1929, total, 31960
27, 1930, total, 31933
27, 1931, total, 32058
27, 1932, total, 32184
27, 1933, total, 32174
27, 1934, total, 32145
27, 1935, total, 32105
27, 1936, total, 32108
27, 1937, total, 32116
27, 1938, total, 32210
27, 1939, total, 32327
27, 1940, total, 32350
27, 1941, total, 32315
27, 1942, total, 32297
27, 1943, total, 32262
27, 1944, total, 32274
27, 1945, total, 32364
27, 1946, total, 32456
27, 1947, total, 32445
27, 1948, total, 32393
27, 1949, total, 32340
27, 1950, total, 32408
27, 1951, total, 32399
27, 1952, total, 32479
27, 1953, total, 32605
27, 1954, total, 32624
27, 1955, total, 32572
27, 1956, total, 32531
27, 1957, total, 32526
27, 1958, total, 32561
27, 1959, total, 32654
27, 1960, total, 32756
27, 1961, total, 32768
27, 1962, total, 32730
27, 1963, total, 32679
27, 1964, total, 32695
27, 1965, total, 32719
27, 1966, total, 32836
27, 1967, total, 32957
27, 1968, total, 32901
27, 1969, total, 32874
27, 1970, total, 32831
27, 1971, total, 32827
27, 1972, total, 32811
27, 1973, total, 32879
27, 1974, total, 33000
27, 1975, total, 33013
27, 1976, total, 32977
27, 1977, total, 32943
27, 1978, total, 32922
27, 1979, total, 32935
27, 1980, total, 33025
27, 1981, total, 33118
27, 1982, total, 33101
27, 1983, total, 33062
27, 1984, total, 33023
27, 1985, total, 33066
27, 1986, total, 33054
27, 1987, total, 33150
27, 1988, total, 33246
27, 1989, total, 33252
27, 1990, total, 33226
27, 1991, total, 33198
27, 1992, total, 33205
27, 1993, total, 33188
27, 1994, total, 33301
27, 1995, total, 33408
27, 1996, total, 33411
27, 1997, total, 33361
27, 1998, total, 33324
27, 1999, total, 33311
27, 2000, total, 33284
27, 2001, total, 33387
27, 2002, total, 33502
27, 2003, total, 33508
27, 2004, total, 33474
27, 2005, total, 33432
27, 2006, total, 33435
27, 2007, total, 33418
27, 2008, total, 33524
27, 2009, total, 33642
27, 2010, total, 33665
27, 2011, total, 33626
27, 2012, total, 33588
27, 2013, total, 33584
27, 2014, total, 33590
27, 2015, total, 33668
27, 2016, total, 33761
27, 2017, total, 33772
27, 2018, total, 33747
27, 2019, total, 33707
27, 2020, total, 33741
27, 2021, total, 33732
27, 2022, total, 33823
27, 2023, total, 33931
27, 2024, total, 33936
27, 2025, total, 33890
27, 2026, total, 33853
27, 2027, total, 33847
27, 2028, total, 33858
27, 2029, total, 33978
27, 2030, total, 34069
27, 2031, total, 34060
27, 2032, total, 34003
27, 2033, total, 33984
27, 2034, total, 33989
27, 2035, total, 33983
27, 2036, total, 34056
27, 2037, total, 34163
27, 2038, total, 34193
27, 2039, total, 34163
27, 2040, total, 34130
27, 2041, total, 34155
27, 2042, total, 34137
27, 2043, total, 34237
27, 2044, total, 34342
27, 2045, total, 34351
27, 2046, total, 34330
27, 2047, total, 34278
27, 2048, total, 34303
27, 2049, total, 34266
27, 2050, total, 34331
27, 2051, total, 34437
27, 2052, total, 34448
27, 2053, total, 34412
27, 2054, total, 34370
27, 2055, total, 34390
27, 2056, total, 34414
27, 2057, total, 34545
27, 2058, total, 34616
27, 2059, total, 34602
27, 2060, total, 34571
27, 2061, total, 34535
27, 2062, total, 34530
27, 2063, total, 34523
27, 2064, total, 34619
27, 2065, total, 34734
27, 2066, total, 34705
27, 2067, total, 34659
27, 2068, total, 34638
27, 2069, total, 34657
27, 2070, total, 34648
27, 2071, total, 34734
27, 2072, total, 34832
27, 2073, total, 34852
27, 2074, total, 34835
27, 2075, total, 34794
27, 2076, total, 34855
27, 2077, total, 34840
27, 2078, total, 34937
27, 2079, total, 35045
27, 2080, total, 35032
27, 2081, total, 34966
27, 2082, total, 34931
27, 2083, total, 34935
27, 2084, total, 34959
27, 2085, total, 35055
27, 2086, total, 35178
27, 2087, total, 35169
27, 2088, total, 35127
27, 2089, total, 35089
27, 2090, total, 35077
27, 2091, total, 35061
27, 2092, total, 35194
27, 2093, total, 35304
27, 2094, total, 35296
27, 2095, total, 35283
27, 2096, total, 35241
27, 2097, total, 35242
27, 2098, total, 35267
27, 2099, total, 35359
27, 2100, total, 35489
27, 2101, total, 35503
27, 2102, total, 35457
27, 2103, total, 35427
27, 2104, total, 35425
27, 2105, total, 35421
27, 2106, total, 35521
27, 2107, total, 35627
27, 2108, total, 35619
27, 2109, total, 35586
27, 2110, total, 35531
27, 2111, total, 35572
27, 2112, total, 35552
27, 2113, total, 35638
27, 2114, total, 35711
27, 2115, total, 35705
27, 2116, total, 35675
27, 2117, total, 35649
27, 2118, total, 35651
27, 2119, total, 35663
27, 2120, total, 35748
27, 2121, total, 35863
27, 2122, total, 35826
27, 2123, total, 35800
27, 2124, total, 35738
27, 2125, total, 35729
27, 2126, total, 35728
27, 2127, total, 35848
27, 2128, total, 35940
27, 2129, total, 35919
27, 2130, total, 35881
27, 2131, total, 35816
27, 2132, total, 35837
27, 2133, total, 35849
27, 2134, total, 35925
27, 2135, total, 36046
27, 2136, total, 36080
27, 2137, total, 36044
27, 2138, total, 36021
27, 2139, total, 36028
27, 2140, total, 36023
27, 2141, total, 36126
27, 2142, total, 36218
27, 2143, total, 36248
27, 2144, total, 36216
27, 2145, total, 36160
27, 2146, total, 36207
27, 2147, total, 36191
27, 2148, total, 36269
27, 2149, total, 36364
27, 2150, total, 36372
27, 2151, total, 36337
27, 2152, total, 36300
27, 2153, total, 36277
27, 2154, total, 36297
27, 2155, total, 36406
27, 2156, total, 36506
27, 2157, total, 36507
27, 2158, total, 36479
27, 2159, total, 36416
28, 0, total, 0
28, 1, total, 0
28, 2, total, 0
28, 3, total, 0
28, 4, total, 0
28, 5, total, 0
28, 6, total, 44
28, 7, total, 97
28, 8, total, 45
28, 9, total, 6
28, 10, total, 0
28, 11, total, 0
28, 12, total, 0
28, 13, total, 57
28, 14, total, 100
28, 15, total, 38
28, 16, total, 0
28, 17, total, 0
28, 18, total, 0
28, 19, total, 0
28, 20, total, 60
28, 21, total, 124
28, 22, total, 70
28, 23, total, 33
28, 24, total, 0
28, 25, total, 0
28, 26, total, 0
28, 27, total, 51
28, 28, total, 101
28, 29, total, 67
28, 30, total, 14
28, 31, total, 0
28, 32, total, 0
28, 33, total, 0
28, 34, total, 52
28, 35, total, 93
28, 36, total, 57
28, 37, total, 21
28, 38, total, 0
28, 39, total, 0
28, 40, total, 0
28, 41, total, 45
28, 42, total, 95
28, 43, total, 39
28, 44, total, 0
28, 45, total, 0
28, 46, total, 0
28, 47, total, 0
28, 48, total, 54
28, 49, total, 90
28, 50, total, 19
28, 51, total, 0
28, 52, total, 0
28, 53, total, 0
28, 54, total, 0
28, 55, total, 49
28, 56, total, 94
28, 57, total, 55
28, 58, total, 9
28, 59, total, 0
28, 60, total, 0
28, 61, total, 0
28, 62, total, 49
28, 63, total, 104
28, 64, total, 69
28, 65, total, 26
28, 66, total, 0
28, 67, total, 0
28, 68, total, 0
28, 69, total, 51
28, 70, total, 99
28, 71, total, 57
28, 72, total, 15
28, 73, total, 0
28, 74, total, 0
28, 75, total, 0
28, 76, total, 50
28, 77, total, 84
28, 78, total, 27
28, 79, total, 0
28, 80, total, 0
28, 81, total, 0
28, 82, total, 0
28, 83, total, 56
28, 84, total, 89
28, 85, total, 35
28, 86, total, 0
28, 87, total, 0
28, 88, total, 0
28, 89, total, 0
28, 90, total, 45
28, 91, total, 105
28, 92, total, 43
28, 93, total, 13
28, 94, total, 0
28, 95, total, 0
28, 96, total, 0
28, 97, total, 63
28, 98, total, 126
28, 99, total, 66
28, 100, total, 14
28, 101, total, 0
28, 102, total, 0
28, 103, total, 0
28, 104, total, 49
28, 105, total, 106
28, 106, total, 72
28, 107, total, 27
28, 108, total, 0
28, 109, total, 0
28, 110, total, 0
28, 111, total, 60
28, 112, total, 127
28, 113, total, 73
28, 114, total, 42
28, 115, total, 0
28, 116, total, 0
28, 117, total, 0
28, 118, total, 51
28, 119, total, 105
28, 120, total, 58
28, 121, total, 15
28, 122, total, 0
28, 123, total, 0
28, 124, total, 0
28, 125, total, 55
28, 126, total, 114
28, 127, total, 68
28, 128, total, 13
28, 129, total, 0
28, 130, total, 0
28, 131, total, 0
28, 132, total, 53
28, 133, total, 116
28, 134, total, 82
28, 135, total, 35
28, 136, total, 0
28, 137, total, 0
28, 138, total, 0
28, 139, total, 49
28, 140, total, 133
28, 141, total, 89
28, 142, total, 46
28, 143, total, 0
28, 144, total, 0
28, 145, total, 0
28, 146, total, 53
28, 147, total, 110
28, 148, total, 73
28, 149, total, 52
28, 150, total, 2
28, 151, total, 0
28, 152, total, 0
28, 153, total, 57
28, 154, total, 112
28, 155, total, 71
28, 156, total, 4
28, 157, total, 0
28, 158, total, 0
28, 159, total, 0
28, 160, total, 43
28, 161, total, 102
28, 162, total, 56
28, 163, total, 28
28, 164, total, 0
28, 165, total, 0
28, 166, total, 0
28, 167, total, 36
28, 168, total, 95
28, 169, total, 64
28, 170, total, 40
28, 171, total, 2
28, 172, total, 0
28, 173, total, 0
28, 174, total, 46
28, 175, total, 113
28, 176, total, 63
28, 177, total, 14
28, 178, total, 0
28, 179, total, 0
28, 180, total, 0
28, 181, total, 54
28, 182, total, 111
28, 183, total, 84
28, 184, total, 24
28, 185, total, 0
28, 186, total, 0
28, 187, total, 0
28, 188, total, 56
28, 189, total, 124
28, 190, total, 90
28, 191, total, 62
28, 192, total, 21
28, 193, total, 0
28, 194, total, 0
28, 195, total, 57
28, 196, total, 110
28, 197, total, 90
28, 198, total, 54
28, 199, total, 10
28, 200, total, 0
28, 201, total, 0
28, 202, total, 52
28, 203, total, 116
28, 204, total, 81
28, 205, total, 40
28, 206, total, 3
28, 207, total, 0
28, 208, total, 0
28, 209, total, 47
28, 210, total, 108
28, 211, total, 87
28, 212, total, 43
28, 213, total, 20
28, 214, total, 0
28, 215, total, 0
28, 216, total, 46
28, 217, total, 110
28, 218, total, 79
28, 219, total, 30
28, 220, total, 0
28, 221, total, 0
28, 222, total, 0
28, 223, total, 59
28, 224, total, 112
28, 225, total, 75
28, 226, total, 7
28, 227, total, 0
28, 228, total, 0
28, 229, total, 0
28, 230, total, 42
28, 231, total, 101
28, 232, total, 60
28, 233, total, 18
28, 234, total, 0
28, 235, total, 0
28, 236, total, 0
28, 237, total, 50
28, 238, total, 101
28, 239, total, 56
28, 240, total, 13
28, 241, total, 0
28, 242, total, 0
28, 243, total, 0
28, 244, total, 53
28, 245, total, 116
28, 246, total, 69
28, 247, total, 10
28, 248, total, 0
28, 249, total, 0
28, 250, total, 0
28, 251, total, 47
28, 252, total, 103
28, 253, total, 62
28, 254, total, 19
28, 255, total, 0
28, 256, total, 0
28, 257, total, 0
28, 258, total, 35
28, 259, total, 97
28, 260, total, 61
28, 261, total, 19
28, 262, total, 0
28, 263, total, 0
28, 264, total, 0
28, 265, total, 45
28, 266, total, 113
28, 267, total, 88
28, 268, total, 43
28, 269, total, 10
28, 270, total, 0
28, 271, total, 0
28, 272, total, 48
28, 273, total, 96
28, 274, total, 56
28, 275, total, 14
28, 276, total, 0
28, 277, total, 0
28, 278, total, 0
28, 279, total, 55
28, 280, total, 106
28, 281, total, 40
28, 282, total, 1
28, 283, total, 0
28, 284, total, 0
28, 285, total, 0
28, 286, total, 46
28, 287, total, 111
28, 288, total, 69
28, 289, total, 11
28, 290, total, 0
28, 291, total, 0
28, 292, total, 0
28, 293, total, 55
28, 294, total, 123
28, 295, total, 70
28, 296, total, 43
28, 297, total, 0
28, 298, total, 0
28, 299, total, 0
28, 300, total, 43
28, 301, total, 101
28, 302, total, 62
28, 303, total, 1
28, 304, total, 0
28, 305, total, 0
28, 306, total, 0
28, 307, total, 53
28, 308, total, 115
28, 309, total, 65
28, 310, total, 30
28, 311, total, 0
28, 312, total, 0
28, 313, total, 0
28, 314, total, 50
28, 315, total, 106
28, 316, total, 63
28, 317, total, 16
28, 318, total, 0
28, 319, total, 0
28, 320, total, 0
28, 321, total, 48
28, 322, total, 111
28, 323, total, 95
28, 324, total, 55
28, 325, total, 3
28, 326, total, 0
28, 327, total, 0
28, 328, total, 45
28, 329, total, 113
28, 330, total, 66
28, 331, total, 24
28, 332, total, 0
28, 333, total, 0
28, 334, total, 0
28, 335, total, 45
28, 336, total, 122
28, 337, total, 88
28, 338, total, 68
28, 339, total, 33
28, 340, total, 0
28, 341, total, 0
28, 342, total, 53
28, 343, total, 111
28, 344, total, 56
28, 345, total, 0
28, 346, total, 0
28, 347, total, 0
28, 348, total, 0
28, 349, total, 55
28, 350, total, 122
28, 351, total, 77
28, 352, total, 26
28, 353, total, 0
28, 354, total, 0
28, 355, total, 0
28, 356, total, 29
28, 357, total, 87
28, 358, total, 49
28, 359, total, 9
28, 360, total, 0
28, 361, total, 5
28, 362, total, 17
28, 363, total, 98
28, 364, total, 201
28, 365, total, 236
28, 366, total, 180
28, 367, total, 137
28, 368, total, 183
28, 369, total, 194
28, 370, total, 300
28, 371, total, 383
28, 372, total, 386
28, 373, total, 330
28, 374, total, 292
28, 375, total, 329
28, 376, total, 339
28, 377, total, 437
28, 378, total, 543
28, 379, total, 527
28, 380, total, 473
28, 381, total, 434
28, 382, total, 472
28, 383, total, 489
28, 384, total, 601
28, 385, total, 696
28, 386, total, 687
28, 387, total, 654
28, 388, total, 618
28, 389, total, 633
28, 390, total, 657
28, 391, total, 748
28, 392, total, 847
28, 393, total, 872
28, 394, total, 847
28, 395, total, 792
28, 396, total, 832
28, 397, total, 847
28, 398, total, 962
28, 399, total, 1056
28, 400, total, 1047
28, 401, total, 963
28, 402, total, 937
28, 403, total, 962
28, 404, total, 964
28, 405, total, 1047
28, 406, total, 1148
28, 407, total, 1154
28, 408, total, 1126
28, 409, total, 1084
28, 410, total, 1109
28, 411, total, 1130
28, 412, total, 1218
28, 413, total, 1309
28, 414, total, 1299
28, 415, total, 1276
28, 416, total, 1210
28, 417, total, 1244
28, 418, total, 1286
28, 419, total, 1388
28, 420, total, 1501
28, 421, total, 1479
28, 422, total, 1428
28, 423, total, 1369
28, 424, total, 1397
28, 425, total, 1429
28, 426, total, 1535
28, 427, total, 1639
28, 428, total, 1640
28, 429, total, 1579
28, 430, total, 1511
28, 431, total, 1529
28, 432, total, 1547
28, 433, total, 1639
28, 434, total, 1743
28, 435, total, 1751
28, 436, total, 1710
28, 437, total, 1675
28, 438, total, 1729
28, 439, total, 1738
28, 440, total, 1822
28, 441, total, 1926
28, 442, total, 1918
28, 443, total, 1876
28, 444, total, 1816
28, 445, total, 1849
28, 446, total, 1858
28, 447, total, 1957
28, 448, total, 2076
28, 449, total, 2050
28, 450, total, 2009
28, 451, total, 1988
28, 452, total, 2051
28, 453, total, 2044
28, 454, total, 2133
28, 455, total, 2231
28, 456, total, 2231
28, 457, total, 2209
28, 458, total, 2168
28, 459, total, 2212
28, 460, total, 2254
28, 461, total, 2364
28, 462, total, 2471
28, 463, total, 2455
28, 464, total, 2416
28, 465, total, 2361
28, 466, total, 2397
28, 467, total, 2422
28, 468, total, 2508
28, 469, total, 2629
28, 470, total, 2619
28, 471, total, 2585
28, 472, total, 2537
28, 473, total, 2563
28, 474, total, 2596
28, 475, total, 2721
28, 476, total, 2828
28, 477, total, 2843
28, 478, total, 2789
28, 479, total, 2749
28, 480, total, 2799
28, 481, total, 2830
28, 482, total, 2930
28, 483, total, 3039
28, 484, total, 3040
28, 485, total, 3017
28, 486, total, 2959
28, 487, total, 2986
28, 488, total, 3010
28, 489, total, 3105
28, 490, total, 3204
28, 491, total, 3220
28, 492, total, 3184
28, 493, total, 3147
28, 494, total, 3178
28, 495, total, 3205
28, 496, total, 3320
28, 497, total, 3435
28, 498, total, 3431
28, 499, total, 3376
28, 500, total, 3345
28, 501, total, 3384
28, 502, total, 3409
28, 503, total, 3534
28, 504, total, 3628
28, 505, total, 3642
28, 506, total, 3576
28, 507, total, 3525
28, 508, total, 3579
28, 509, total, 3609
28, 510, total, 3723
28, 511, total, 3849
28, 512, total, 3877
28, 513, total, 3829
28, 514, total, 3776
28, 515, total, 3825
28, 516, total, 3870
28, 517, total, 3950
28, 518, total, 4043
28, 519, total, 4045
28, 520, total, 4003
28, 521, total, 3971
28, 522, total, 4013
28, 523, total, 4056
28, 524, total, 4152
28, 525, total, 4239
28, 526, total, 4232
28, 527, total, 4192
28, 528, total, 4157
28, 529, total, 4207
28, 530, total, 4226
28, 531, total, 4353
28, 532, total, 4441
28, 533, total, 4440
28, 534, total, 4403
28, 535, total, 4382
28, 536, total, 4420
28, 537, total, 4466
28, 538, total, 4552
28, 539, total, 4672
28, 540, total, 4676
28, 541, total, 4633
28, 542, total, 4599
28, 543, total, 4641
28, 544, total, 4657
28, 545, total, 4771
28, 546, total, 4870
28, 547, total, 4859
28, 548, total, 4824
28, 549, total, 4793
28, 550, total, 4833
28, 551, total, 4864
28, 552, total, 4993
28, 553, total, 5139
28, 554, total, 5145
28, 555, total, 5112
28, 556, total, 5082
28, 557, total, 5123
28, 558, total, 5132
28, 559, total, 5278
28, 560, total, 5382
28, 561, total, 5400
28, 562, total, 5370
28, 563, total, 5309
28, 564, total, 5333
28, 565, total, 5370
28, 566, total, 5498
