Replication, Day, Queued To, Queue Amount
3, 75, total, 0
3, 76, total, 39
3, 77, total, 88
3, 78, total, 35
3, 79, total, 0
3, 80, total, 0
3, 81, total, 0
3, 82, total, 0
3, 83, total, 52
3, 84, total, 98
3, 85, total, 35
3, 86, total, 0
3, 87, total, 0
3, 88, total, 0
3, 89, total, 0
3, 90, total, 29
3, 91, total, 75
3, 92, total, 13
3, 93, total, 0
3, 94, total, 0
3, 95, total, 0
3, 96, total, 0
3, 97, total, 41
3, 98, total, 73
3, 99, total, 10
3, 100, total, 0
3, 101, total, 0
3, 102, total, 0
3, 103, total, 0
3, 104, total, 42
3, 105, total, 73
3, 106, total, 30
3, 107, total, 0
3, 108, total, 0
3, 109, total, 0
3, 110, total, 0
3, 111, total, 43
3, 112, total, 84
3, 113, total, 35
3, 114, total, 0
3, 115, total, 0
3, 116, total, 0
3, 117, total, 0
3, 118, total, 50
3, 119, total, 92
3, 120, total, 35
3, 121, total, 0
3, 122, total, 0
3, 123, total, 0
3, 124, total, 0
3, 125, total, 37
3, 126, total, 76
3, 127, total, 9
3, 128, total, 0
3, 129, total, 0
3, 130, total, 0
3, 131, total, 0
3, 132, total, 37
3, 133, total, 84
3, 134, total, 17
3, 135, total, 0
3, 136, total, 0
3, 137, total, 0
3, 138, total, 0
3, 139, total, 34
3, 140, total, 69
3, 141, total, 0
3, 142, total, 0
3, 143, total, 0
3, 144, total, 0
3, 145, total, 0
3, 146, total, 39
3, 147, total, 84
3, 148, total, 40
3, 149, total, 0
3, 150, total, 0
3, 151, total, 0
3, 152, total, 0
3, 153, total, 32
3, 154, total, 75
3, 155, total, 22
3, 156, total, 0
3, 157, total, 0
3, 158, total, 0
3, 159, total, 0
3, 160, total, 37
3, 161, total, 79
3, 162, total, 14
3, 163, total, 0
3, 164, total, 0
3, 165, total, 0
3, 166, total, 0
3, 167, total, 44
3, 168, total, 82
3, 169, total, 0
3, 170, total, 0
3, 171, total, 0
3, 172, total, 0
3, 173, total, 0
3, 174, total, 38
3, 175, total, 83
3, 176, total, 9
3, 177, total, 0
3, 178, total, 0
3, 179, total, 0
3, 180, total, 0
3, 181, total, 30
3, 182, total, 65
3, 183, total, 18
3, 184, total, 0
3, 185, total, 0
3, 186, total, 0
3, 187, total, 0
3, 188, total, 55
3, 189, total, 102
3, 190, total, 43
3, 191, total, 0
3, 192, total, 0
3, 193, total, 0
3, 194, total, 0
3, 195, total, 51
3, 196, total, 94
3, 197, total, 63
3, 198, total, 5
3, 199, total, 0
3, 200, total, 0
3, 201, total, 0
3, 202, total, 44
3, 203, total, 93
3, 204, total, 3
3, 205, total, 0
3, 206, total, 0
3, 207, total, 0
3, 208, total, 0
3, 209, total, 58
3, 210, total, 113
3, 211, total, 56
3, 212, total, 6
3, 213, total, 0
3, 214, total, 0
3, 215, total, 0
3, 216, total, 46
3, 217, total, 89
3, 218, total, 38
3, 219, total, 0
3, 220, total, 0
3, 221, total, 0
3, 222, total, 0
3, 223, total, 51
3, 224, total, 106
3, 225, total, 41
3, 226, total, 0
3, 227, total, 0
3, 228, total, 0
3, 229, total, 0
3, 230, total, 49
3, 231, total, 85
3, 232, total, 23
3, 233, total, 0
3, 234, total, 0
3, 235, total, 0
3, 236, total, 0
3, 237, total, 48
3, 238, total, 88
3, 239, total, 53
3, 240, total, 0
3, 241, total, 0
3, 242, total, 0
3, 243, total, 0
3, 244, total, 53
3, 245, total, 95
3, 246, total, 20
3, 247, total, 0
3, 248, total, 0
3, 249, total, 0
3, 250, total, 0
3, 251, total, 59
3, 252, total, 96
3, 253, total, 33
3, 254, total, 0
3, 255, total, 0
3, 256, total, 0
3, 257, total, 0
3, 258, total, 49
3, 259, total, 87
3, 260, total, 57
3, 261, total, 0
3, 262, total, 0
3, 263, total, 0
3, 264, total, 0
3, 265, total, 43
3, 266, total, 99
3, 267, total, 61
3, 268, total, 8
3, 269, total, 0
3, 270, total, 0
3, 271, total, 0
3, 272, total, 43
3, 273, total, 84
3, 274, total, 42
3, 275, total, 0
3, 276, total, 0
3, 277, total, 0
3, 278, total, 0
3, 279, total, 48
3, 280, total, 91
3, 281, total, 41
3, 282, total, 0
3, 283, total, 0
3, 284, total, 0
3, 285, total, 0
3, 286, total, 60
3, 287, total, 109
3, 288, total, 39
3, 289, total, 0
3, 290, total, 0
3, 291, total, 0
3, 292, total, 0
3, 293, total, 46
3, 294, total, 90
3, 295, total, 42
3, 296, total, 0
3, 297, total, 0
3, 298, total, 0
3, 299, total, 0
3, 300, total, 46
3, 301, total, 88
3, 302, total, 32
3, 303, total, 0
3, 304, total, 0
3, 305, total, 0
3, 306, total, 0
3, 307, total, 56
3, 308, total, 99
3, 309, total, 58
3, 310, total, 4
3, 311, total, 0
3, 312, total, 0
3, 313, total, 0
3, 314, total, 52
3, 315, total, 91
3, 316, total, 41
3, 317, total, 0
3, 318, total, 0
3, 319, total, 0
3, 320, total, 0
3, 321, total, 48
3, 322, total, 91
3, 323, total, 40
3, 324, total, 0
3, 325, total, 0
3, 326, total, 0
3, 327, total, 0
3, 328, total, 46
3, 329, total, 103
3, 330, total, 41
3, 331, total, 0
3, 332, total, 0
3, 333, total, 0
3, 334, total, 0
3, 335, total, 55
3, 336, total, 110
3, 337, total, 28
3, 338, total, 0
3, 339, total, 0
3, 340, total, 0
3, 341, total, 0
3, 342, total, 54
3, 343, total, 102
3, 344, total, 44
3, 345, total, 0
3, 346, total, 0
3, 347, total, 0
3, 348, total, 0
3, 349, total, 52
3, 350, total, 96
3, 351, total, 51
3, 352, total, 0
3, 353, total, 0
3, 354, total, 0
3, 355, total, 0
3, 356, total, 68
3, 357, total, 110
3, 358, total, 48
3, 359, total, 0
3, 360, total, 0
3, 361, total, 0
3, 362, total, 0
3, 363, total, 82
3, 364, total, 165
3, 365, total, 145
3, 366, total, 121
3, 367, total, 76
3, 368, total, 97
3, 369, total, 93
3, 370, total, 163
3, 371, total, 233
3, 372, total, 214
3, 373, total, 143
3, 374, total, 86
3, 375, total, 123
3, 376, total, 103
3, 377, total, 199
3, 378, total, 295
3, 379, total, 290
3, 380, total, 240
3, 381, total, 186
3, 382, total, 234
3, 383, total, 197
3, 384, total, 275
3, 385, total, 349
3, 386, total, 317
3, 387, total, 255
3, 388, total, 193
3, 389, total, 246
3, 390, total, 248
3, 391, total, 343
3, 392, total, 426
3, 393, total, 399
3, 394, total, 371
3, 395, total, 330
3, 396, total, 350
3, 397, total, 359
3, 398, total, 438
3, 399, total, 509
3, 400, total, 497
3, 401, total, 442
3, 402, total, 375
3, 403, total, 411
3, 404, total, 413
3, 405, total, 499
3, 406, total, 576
3, 407, total, 523
3, 408, total, 491
3, 409, total, 439
3, 410, total, 452
3, 411, total, 413
3, 412, total, 498
3, 413, total, 562
3, 414, total, 550
3, 415, total, 502
3, 416, total, 458
3, 417, total, 470
3, 418, total, 470
3, 419, total, 546
3, 420, total, 623
3, 421, total, 603
3, 422, total, 549
3, 423, total, 489
3, 424, total, 496
3, 425, total, 481
3, 426, total, 563
3, 427, total, 635
3, 428, total, 618
3, 429, total, 569
3, 430, total, 514
3, 431, total, 535
3, 432, total, 526
3, 433, total, 609
3, 434, total, 691
3, 435, total, 674
3, 436, total, 634
3, 437, total, 585
3, 438, total, 609
3, 439, total, 619
3, 440, total, 691
3, 441, total, 763
3, 442, total, 722
3, 443, total, 653
3, 444, total, 587
3, 445, total, 617
3, 446, total, 598
3, 447, total, 686
3, 448, total, 763
3, 449, total, 702
3, 450, total, 658
3, 451, total, 602
3, 452, total, 628
3, 453, total, 625
3, 454, total, 705
3, 455, total, 782
3, 456, total, 749
3, 457, total, 698
3, 458, total, 647
3, 459, total, 659
3, 460, total, 639
3, 461, total, 725
3, 462, total, 822
3, 463, total, 802
3, 464, total, 767
3, 465, total, 720
3, 466, total, 740
3, 467, total, 722
3, 468, total, 786
3, 469, total, 863
3, 470, total, 841
3, 471, total, 802
3, 472, total, 754
3, 473, total, 752
3, 474, total, 747
3, 475, total, 830
3, 476, total, 905
3, 477, total, 878
3, 478, total, 819
3, 479, total, 767
3, 480, total, 771
3, 481, total, 794
3, 482, total, 876
3, 483, total, 958
3, 484, total, 919
3, 485, total, 874
3, 486, total, 834
3, 487, total, 866
3, 488, total, 825
3, 489, total, 912
3, 490, total, 1003
3, 491, total, 975
3, 492, total, 906
3, 493, total, 857
3, 494, total, 875
3, 495, total, 852
3, 496, total, 931
3, 497, total, 1031
3, 498, total, 996
3, 499, total, 953
3, 500, total, 914
3, 501, total, 945
3, 502, total, 931
3, 503, total, 1004
3, 504, total, 1081
3, 505, total, 1049
3, 506, total, 1001
3, 507, total, 955
3, 508, total, 965
3, 509, total, 950
3, 510, total, 1030
3, 511, total, 1112
3, 512, total, 1095
3, 513, total, 1035
3, 514, total, 989
3, 515, total, 985
3, 516, total, 990
3, 517, total, 1061
3, 518, total, 1138
3, 519, total, 1085
3, 520, total, 1042
3, 521, total, 991
3, 522, total, 1021
3, 523, total, 1001
3, 524, total, 1073
3, 525, total, 1141
3, 526, total, 1113
3, 527, total, 1053
3, 528, total, 988
3, 529, total, 1037
3, 530, total, 981
3, 531, total, 1065
3, 532, total, 1137
3, 533, total, 1116
3, 534, total, 1060
3, 535, total, 998
3, 536, total, 1018
3, 537, total, 982
3, 538, total, 1063
3, 539, total, 1157
3, 540, total, 1123
3, 541, total, 1074
3, 542, total, 1028
3, 543, total, 1050
3, 544, total, 1028
3, 545, total, 1104
3, 546, total, 1173
3, 547, total, 1158
3, 548, total, 1097
3, 549, total, 1042
3, 550, total, 1051
3, 551, total, 1045
3, 552, total, 1132
3, 553, total, 1196
3, 554, total, 1169
3, 555, total, 1117
3, 556, total, 1055
3, 557, total, 1053
3, 558, total, 1091
3, 559, total, 1174
3, 560, total, 1250
3, 561, total, 1234
3, 562, total, 1186
3, 563, total, 1150
3, 564, total, 1188
3, 565, total, 1167
3, 566, total, 1259
3, 567, total, 1338
3, 568, total, 1317
3, 569, total, 1247
3, 570, total, 1182
3, 571, total, 1181
3, 572, total, 1184
3, 573, total, 1271
3, 574, total, 1350
3, 575, total, 1320
3, 576, total, 1264
3, 577, total, 1230
3, 578, total, 1250
3, 579, total, 1253
3, 580, total, 1333
3, 581, total, 1413
3, 582, total, 1392
3, 583, total, 1348
3, 584, total, 1302
3, 585, total, 1329
3, 586, total, 1325
3, 587, total, 1406
3, 588, total, 1488
3, 589, total, 1456
3, 590, total, 1390
3, 591, total, 1347
3, 592, total, 1368
3, 593, total, 1364
3, 594, total, 1448
3, 595, total, 1531
3, 596, total, 1474
3, 597, total, 1422
3, 598, total, 1357
3, 599, total, 1346
3, 600, total, 1341
3, 601, total, 1427
3, 602, total, 1504
3, 603, total, 1477
3, 604, total, 1414
3, 605, total, 1373
3, 606, total, 1409
3, 607, total, 1413
3, 608, total, 1496
3, 609, total, 1569
3, 610, total, 1550
3, 611, total, 1512
3, 612, total, 1459
3, 613, total, 1504
3, 614, total, 1513
3, 615, total, 1599
3, 616, total, 1682
3, 617, total, 1662
3, 618, total, 1599
3, 619, total, 1545
3, 620, total, 1546
3, 621, total, 1563
3, 622, total, 1641
3, 623, total, 1719
3, 624, total, 1674
3, 625, total, 1635
3, 626, total, 1605
3, 627, total, 1627
3, 628, total, 1648
3, 629, total, 1731
3, 630, total, 1814
3, 631, total, 1807
3, 632, total, 1761
3, 633, total, 1685
3, 634, total, 1690
3, 635, total, 1683
3, 636, total, 1770
3, 637, total, 1844
3, 638, total, 1819
3, 639, total, 1775
3, 640, total, 1733
3, 641, total, 1742
3, 642, total, 1774
3, 643, total, 1845
3, 644, total, 1906
3, 645, total, 1892
3, 646, total, 1844
3, 647, total, 1789
3, 648, total, 1790
3, 649, total, 1803
3, 650, total, 1884
3, 651, total, 1976
3, 652, total, 1949
3, 653, total, 1919
3, 654, total, 1877
3, 655, total, 1893
3, 656, total, 1903
3, 657, total, 1988
3, 658, total, 2073
3, 659, total, 2064
3, 660, total, 2000
3, 661, total, 1950
3, 662, total, 1966
3, 663, total, 1979
3, 664, total, 2055
3, 665, total, 2125
3, 666, total, 2114
3, 667, total, 2075
3, 668, total, 2030
3, 669, total, 2045
3, 670, total, 2047
3, 671, total, 2139
3, 672, total, 2216
3, 673, total, 2194
3, 674, total, 2124
3, 675, total, 2078
3, 676, total, 2063
3, 677, total, 2070
3, 678, total, 2153
3, 679, total, 2237
3, 680, total, 2200
3, 681, total, 2136
3, 682, total, 2087
3, 683, total, 2095
3, 684, total, 2092
3, 685, total, 2183
3, 686, total, 2268
3, 687, total, 2240
3, 688, total, 2178
3, 689, total, 2139
3, 690, total, 2167
3, 691, total, 2183
3, 692, total, 2276
3, 693, total, 2365
3, 694, total, 2355
3, 695, total, 2317
3, 696, total, 2264
3, 697, total, 2302
3, 698, total, 2318
3, 699, total, 2409
3, 700, total, 2491
3, 701, total, 2450
3, 702, total, 2389
3, 703, total, 2355
3, 704, total, 2367
3, 705, total, 2373
3, 706, total, 2463
3, 707, total, 2551
3, 708, total, 2545
3, 709, total, 2487
3, 710, total, 2451
3, 711, total, 2459
3, 712, total, 2469
3, 713, total, 2554
3, 714, total, 2634
3, 715, total, 2632
3, 716, total, 2570
3, 717, total, 2517
3, 718, total, 2515
3, 719, total, 2500
3, 720, total, 2584
3, 721, total, 2671
3, 722, total, 2661
3, 723, total, 2595
3, 724, total, 2569
3, 725, total, 2554
3, 726, total, 2561
3, 727, total, 2646
3, 728, total, 2766
3, 729, total, 2743
3, 730, total, 2693
3, 731, total, 2652
3, 732, total, 2612
3, 733, total, 2633
3, 734, total, 2728
3, 735, total, 2859
3, 736, total, 2831
3, 737, total, 2783
3, 738, total, 2737
3, 739, total, 2706
3, 740, total, 2696
3, 741, total, 2803
3, 742, total, 2909
3, 743, total, 2942
3, 744, total, 2895
3, 745, total, 2849
3, 746, total, 2820
3, 747, total, 2801
3, 748, total, 2895
3, 749, total, 2976
3, 750, total, 2970
3, 751, total, 2930
3, 752, total, 2875
3, 753, total, 2869
3, 754, total, 2825
3, 755, total, 2911
3, 756, total, 3014
3, 757, total, 2998
3, 758, total, 2947
3, 759, total, 2880
3, 760, total, 2867
3, 761, total, 2876
3, 762, total, 2948
3, 763, total, 3036
3, 764, total, 3002
3, 765, total, 2936
3, 766, total, 2881
3, 767, total, 2881
3, 768, total, 2894
3, 769, total, 2975
3, 770, total, 3057
3, 771, total, 3056
3, 772, total, 2995
3, 773, total, 2947
3, 774, total, 2905
3, 775, total, 2905
3, 776, total, 3016
3, 777, total, 3100
3, 778, total, 3081
3, 779, total, 3035
3, 780, total, 3013
3, 781, total, 3007
3, 782, total, 3025
3, 783, total, 3152
3, 784, total, 3224
3, 785, total, 3228
3, 786, total, 3197
3, 787, total, 3133
3, 788, total, 3104
3, 789, total, 3092
3, 790, total, 3213
3, 791, total, 3297
3, 792, total, 3288
3, 793, total, 3240
3, 794, total, 3197
3, 795, total, 3179
3, 796, total, 3154
3, 797, total, 3261
3, 798, total, 3353
3, 799, total, 3358
3, 800, total, 3314
3, 801, total, 3265
3, 802, total, 3235
3, 803, total, 3242
3, 804, total, 3351
3, 805, total, 3485
3, 806, total, 3459
3, 807, total, 3403
3, 808, total, 3358
3, 809, total, 3359
3, 810, total, 3342
3, 811, total, 3435
3, 812, total, 3561
3, 813, total, 3542
3, 814, total, 3491
3, 815, total, 3444
3, 816, total, 3414
3, 817, total, 3398
3, 818, total, 3503
3, 819, total, 3612
3, 820, total, 3620
3, 821, total, 3549
3, 822, total, 3503
3, 823, total, 3477
3, 824, total, 3446
3, 825, total, 3527
3, 826, total, 3633
3, 827, total, 3667
3, 828, total, 3627
3, 829, total, 3577
3, 830, total, 3535
3, 831, total, 3543
3, 832, total, 3637
3, 833, total, 3723
3, 834, total, 3701
3, 835, total, 3666
3, 836, total, 3638
3, 837, total, 3620
3, 838, total, 3601
3, 839, total, 3704
3, 840, total, 3793
3, 841, total, 3773
3, 842, total, 3720
3, 843, total, 3668
3, 844, total, 3680
3, 845, total, 3665
3, 846, total, 3729
3, 847, total, 3823
3, 848, total, 3829
3, 849, total, 3780
3, 850, total, 3746
3, 851, total, 3723
3, 852, total, 3710
3, 853, total, 3778
3, 854, total, 3857
3, 855, total, 3856
3, 856, total, 3794
3, 857, total, 3729
3, 858, total, 3752
3, 859, total, 3749
3, 860, total, 3822
3, 861, total, 3910
3, 862, total, 3889
3, 863, total, 3845
3, 864, total, 3794
3, 865, total, 3770
3, 866, total, 3774
3, 867, total, 3846
3, 868, total, 3923
3, 869, total, 3920
3, 870, total, 3847
3, 871, total, 3799
3, 872, total, 3763
3, 873, total, 3737
3, 874, total, 3847
3, 875, total, 3932
3, 876, total, 3948
3, 877, total, 3883
3, 878, total, 3829
3, 879, total, 3842
3, 880, total, 3824
3, 881, total, 3938
3, 882, total, 4020
3, 883, total, 4015
3, 884, total, 3952
3, 885, total, 3908
3, 886, total, 3881
3, 887, total, 3839
3, 888, total, 3956
3, 889, total, 4013
3, 890, total, 4008
3, 891, total, 3944
3, 892, total, 3907
3, 893, total, 3897
3, 894, total, 3883
3, 895, total, 4011
3, 896, total, 4076
3, 897, total, 4065
3, 898, total, 4000
3, 899, total, 3941
3, 900, total, 3938
3, 901, total, 3931
3, 902, total, 4037
3, 903, total, 4103
3, 904, total, 4107
3, 905, total, 4036
3, 906, total, 3970
3, 907, total, 3932
3, 908, total, 3920
3, 909, total, 4059
3, 910, total, 4118
3, 911, total, 4120
3, 912, total, 4093
3, 913, total, 4037
3, 914, total, 4033
3, 915, total, 4022
3, 916, total, 4142
3, 917, total, 4233
3, 918, total, 4217
3, 919, total, 4165
3, 920, total, 4121
3, 921, total, 4104
3, 922, total, 4110
3, 923, total, 4211
3, 924, total, 4329
3, 925, total, 4294
3, 926, total, 4243
3, 927, total, 4190
3, 928, total, 4146
3, 929, total, 4165
3, 930, total, 4277
3, 931, total, 4397
3, 932, total, 4396
3, 933, total, 4338
3, 934, total, 4290
3, 935, total, 4253
3, 936, total, 4224
3, 937, total, 4302
3, 938, total, 4427
3, 939, total, 4448
3, 940, total, 4403
3, 941, total, 4352
3, 942, total, 4311
3, 943, total, 4284
3, 944, total, 4361
3, 945, total, 4455
3, 946, total, 4486
3, 947, total, 4430
3, 948, total, 4363
3, 949, total, 4335
3, 950, total, 4312
3, 951, total, 4407
3, 952, total, 4501
3, 953, total, 4528
3, 954, total, 4479
3, 955, total, 4450
3, 956, total, 4432
3, 957, total, 4392
3, 958, total, 4489
3, 959, total, 4578
3, 960, total, 4617
3, 961, total, 4577
3, 962, total, 4534
3, 963, total, 4523
3, 964, total, 4509
3, 965, total, 4587
3, 966, total, 4656
3, 967, total, 4660
3, 968, total, 4616
3, 969, total, 4579
3, 970, total, 4590
3, 971, total, 4560
3, 972, total, 4649
3, 973, total, 4733
3, 974, total, 4692
3, 975, total, 4615
3, 976, total, 4569
3, 977, total, 4549
3, 978, total, 4547
3, 979, total, 4623
3, 980, total, 4687
3, 981, total, 4683
3, 982, total, 4628
3, 983, total, 4580
3, 984, total, 4574
3, 985, total, 4584
3, 986, total, 4672
3, 987, total, 4739
3, 988, total, 4740
3, 989, total, 4691
3, 990, total, 4640
3, 991, total, 4625
3, 992, total, 4602
3, 993, total, 4729
3, 994, total, 4788
3, 995, total, 4760
3, 996, total, 4711
3, 997, total, 4638
3, 998, total, 4631
3, 999, total, 4625
3, 1000, total, 4723
3, 1001, total, 4841
3, 1002, total, 4837
3, 1003, total, 4818
3, 1004, total, 4768
3, 1005, total, 4752
3, 1006, total, 4751
3, 1007, total, 4832
3, 1008, total, 4960
3, 1009, total, 4947
3, 1010, total, 4882
3, 1011, total, 4841
3, 1012, total, 4795
3, 1013, total, 4767
3, 1014, total, 4853
3, 1015, total, 4951
3, 1016, total, 4963
3, 1017, total, 4903
3, 1018, total, 4841
3, 1019, total, 4818
3, 1020, total, 4812
3, 1021, total, 4883
3, 1022, total, 4957
3, 1023, total, 4942
3, 1024, total, 4888
3, 1025, total, 4841
3, 1026, total, 4847
3, 1027, total, 4830
3, 1028, total, 4906
3, 1029, total, 4969
3, 1030, total, 4941
3, 1031, total, 4877
3, 1032, total, 4831
3, 1033, total, 4821
3, 1034, total, 4834
3, 1035, total, 4904
3, 1036, total, 4984
3, 1037, total, 4989
3, 1038, total, 4934
3, 1039, total, 4888
3, 1040, total, 4878
3, 1041, total, 4900
3, 1042, total, 4987
3, 1043, total, 5072
3, 1044, total, 5089
3, 1045, total, 5023
3, 1046, total, 4969
3, 1047, total, 4957
3, 1048, total, 4986
3, 1049, total, 5058
3, 1050, total, 5146
3, 1051, total, 5119
3, 1052, total, 5063
3, 1053, total, 5024
3, 1054, total, 4990
3, 1055, total, 4969
3, 1056, total, 5096
3, 1057, total, 5169
3, 1058, total, 5131
3, 1059, total, 5073
3, 1060, total, 5024
3, 1061, total, 5027
3, 1062, total, 5022
3, 1063, total, 5121
3, 1064, total, 5242
3, 1065, total, 5209
3, 1066, total, 5149
3, 1067, total, 5097
3, 1068, total, 5065
3, 1069, total, 5070
3, 1070, total, 5145
3, 1071, total, 5279
3, 1072, total, 5264
3, 1073, total, 5219
3, 1074, total, 5161
3, 1075, total, 5131
3, 1076, total, 5114
3, 1077, total, 5218
3, 1078, total, 5338
3, 1079, total, 5323
3, 1080, total, 5274
3, 1081, total, 5236
3, 1082, total, 5216
3, 1083, total, 5194
3, 1084, total, 5285
3, 1085, total, 5387
3, 1086, total, 5397
3, 1087, total, 5364
3, 1088, total, 5302
3, 1089, total, 5293
3, 1090, total, 5253
3, 1091, total, 5314
3, 1092, total, 5387
3, 1093, total, 5380
3, 1094, total, 5309
3, 1095, total, 5261
3, 1096, total, 5282
3, 1097, total, 5266
3, 1098, total, 5350
3, 1099, total, 5438
3, 1100, total, 5434
3, 1101, total, 5383
3, 1102, total, 5336
3, 1103, total, 5313
3, 1104, total, 5316
3, 1105, total, 5392
3, 1106, total, 5464
3, 1107, total, 5441
3, 1108, total, 5420
3, 1109, total, 5348
3, 1110, total, 5336
3, 1111, total, 5320
3, 1112, total, 5436
3, 1113, total, 5524
3, 1114, total, 5502
3, 1115, total, 5440
3, 1116, total, 5403
3, 1117, total, 5374
3, 1118, total, 5348
3, 1119, total, 5443
3, 1120, total, 5588
3, 1121, total, 5578
3, 1122, total, 5522
3, 1123, total, 5471
3, 1124, total, 5460
3, 1125, total, 5446
3, 1126, total, 5523
3, 1127, total, 5630
3, 1128, total, 5613
3, 1129, total, 5591
3, 1130, total, 5535
3, 1131, total, 5505
